0,1a7565fa-a7cb-46e3-b6e3-641a43bc605b,235134852,2021-01-08T04:32:05.371Z,2021-01-08T04:32:05.371Z,1,"1.南京三民轉捷運
2.觀光局轉299",0,F,ntou,https://www.dcard.tw/f/ntou/p/235134852,dcard,comment,南京三民轉捷運觀光局轉,"['南京', '三民', '轉', '捷運', '觀光局', '轉']","['南京', '三民', '轉', '捷運', '觀光局', '轉']",[],neutral
1,04beb305-3d5f-461e-9edf-3097d7d4d008,235134852,2021-01-08T04:32:38.530Z,2021-01-08T04:32:38.530Z,2,B1 感謝！！,0,M,ntou,https://www.dcard.tw/f/ntou/p/235134852,dcard,comment,感謝,['感謝'],['感謝'],[],positive
2,5536650e-9b1e-4dbd-9198-59057e22c245,235134852,2021-01-08T04:35:21.407Z,2021-01-08T04:35:21.407Z,3,觀光局、忠孝敦化、忠孝復興其中一站下車轉捷運(板南線)就到囉～,0,M,ntou,https://www.dcard.tw/f/ntou/p/235134852,dcard,comment,觀光局忠孝敦化忠孝復興其中一站下車轉捷運板南線就到囉,"['觀光局', '忠孝', '敦化', '忠孝', '復興', '其中', '一', '站', '下車', '轉', '捷運', '板南線', '就', '到', '囉']","['觀光局', '忠孝', '敦化', '忠孝', '復興', '站', '下車', '轉', '捷運', '板南線', '囉']",[],neutral
3,c5519a7a-f215-4d84-8d34-36a9e146e46d,235134613,2021-01-08T03:31:40.365Z,2021-01-08T03:31:40.365Z,1,合理啦，哪次不合理,0,M,ntou,https://www.dcard.tw/f/ntou/p/235134613,dcard,comment,合理啦哪次不合理,"['合理', '啦', '哪', '次', '不', '合理']","['合理', '次', '合理']",[],positive
4,463d69ee-26a7-4c8d-9a09-3748812d52c2,235134613,2021-01-08T04:06:38.927Z,2021-01-08T04:06:38.927Z,2,呵呵 你爽就好,0,M,ntou,https://www.dcard.tw/f/ntou/p/235134613,dcard,comment,呵呵你爽就好,"['呵呵', '你', '爽', '就', '好']","['呵呵', '爽', '好']",[],positive
5,2c409275-f6b8-435c-9987-9622eadc599e,235134613,2021-01-08T04:07:38.652Z,2021-01-08T04:07:38.652Z,3,被當也很合理,0,M,ntou,https://www.dcard.tw/f/ntou/p/235134613,dcard,comment,被當也很合理,"['被', '當', '也', '很', '合理']",['合理'],[],positive
6,50070f92-a69c-49f4-9e95-f1e1c1aeb141,235134613,2021-01-08T04:14:29.832Z,2021-01-08T04:14:29.832Z,4,笑死，翹課跟被當是兩回事好嗎==,0,M,ntou,https://www.dcard.tw/f/ntou/p/235134613,dcard,comment,笑死翹課跟被當是兩回事好嗎,"['笑死', '翹課', '跟', '被', '當是', '兩回事', '好', '嗎']","['笑死', '翹課', '當是', '兩回事', '好']",[],positive
7,2c8b3104-b575-498a-9276-031f25ceaf78,235133995,2021-01-08T00:19:53.547Z,2021-01-08T00:19:53.547Z,1,不跟你說嘻嘻,0,M,ntou,https://www.dcard.tw/f/ntou/p/235133995,dcard,comment,不跟你說嘻嘻,"['不', '跟', '你', '說', '嘻嘻']","['說', '嘻嘻']",[],positive
8,6b326960-971d-4a47-bd7f-eb53f7d6bd7d,235133995,2021-01-08T00:35:23.574Z,2021-01-08T00:46:39.990Z,2,b1 那是很重要的項鍊 如果有看到或撿到 拜託跟我說🙏謝謝🙏,0,F,ntou,https://www.dcard.tw/f/ntou/p/235133995,dcard,comment,那是很重要的項鍊如果有看到或撿到拜託跟我說謝謝,"['那', '是', '很', '重要', '的', '項鍊', '如果', '有', '看到', '或', '撿到', '拜託', '跟', '我', '說', '謝謝']","['重要', '項鍊', '看到', '撿到', '拜託', '說', '謝謝']",[],positive
9,0314cf9a-b395-4737-bab0-565f675f89ac,235133995,2021-01-08T02:49:39.950Z,2021-01-08T02:49:39.950Z,3,把愛放開，把手放開，如果妳的心已不再,0,M,ntou,https://www.dcard.tw/f/ntou/p/235133995,dcard,comment,把愛放開把手放開如果妳的心已不再,"['把', '愛', '放開', '把手', '放開', '如果', '妳', '的', '心', '已', '不再']","['愛', '放開', '把手', '放開', '妳', '心', '已']",[],neutral
10,439b44f1-fc20-4c52-a7d2-c9d170d6bdbb,235133995,2021-01-08T03:15:43.576Z,2021-01-08T03:15:43.576Z,4,有去哪裡過嗎 不見的那天,0,F,ntou,https://www.dcard.tw/f/ntou/p/235133995,dcard,comment,有去哪裡過嗎不見的那天,"['有', '去', '哪裡', '過', '嗎', '不見', '的', '那', '天']","['哪裡', '不見', '天']",[],negative
11,bf40b5be-55e9-4223-ae4a-32d5286dc184,235133995,2021-01-08T04:11:03.707Z,2021-01-08T04:11:03.707Z,5,b4 今天一早把昨天去過的地方都找過一次了 包括中正路 店家也問了 可是就是沒找到 想說有沒有人撿到⋯,0,F,ntou,https://www.dcard.tw/f/ntou/p/235133995,dcard,comment,今天一早把昨天去過的地方都找過一次了包括中正路店家也問了可是就是沒找到想說有沒有人撿到,"['今天', '一早', '把', '昨天', '去', '過', '的', '地方', '都', '找', '過', '一', '次', '了', '包括', '中正路', '店家', '也', '問', '了', '可是', '就是', '沒', '找到', '想', '說', '有沒有', '人', '撿到']","['今天', '一早', '昨天', '地方', '找', '次', '包括', '中正路', '店家', '問', '找到', '想', '說', '有沒有', '人', '撿到']",[],neutral
12,52610c0e-a9c0-4a67-88f2-7addee71597a,235133709,2021-01-07T19:21:38.488Z,2021-01-07T19:21:38.488Z,1,聽著 破口音 就知道是印尼猴子,2,M,ntou,https://www.dcard.tw/f/ntou/p/235133709,dcard,comment,聽著破口音就知道是印尼猴子,"['聽', '著', '破', '口音', '就', '知道', '是', '印尼', '猴子']","['聽', '破', '口音', '知道', '印尼', '猴子']",[],positive
