0,f4cc0e78-041e-405a-ac6f-56395d463fab,235138497,2021-01-08T15:30:25.054Z,2021-01-08T15:30:25.054Z,1,"這還好吧
你也是把這裡當個版ㄅ",10.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235138497,dcard,comment,這還好吧你也是把這裡當個版,"['這', '還好', '吧', '你', '也', '是', '把', '這裡', '當', '個', '版']","['還好', '這裡', '版']",[],neutral
1,c02d48a3-055b-4535-a592-83a13761f7a4,235138497,2021-01-08T15:38:52.517Z,2021-01-08T15:38:52.517Z,2,不喜歡可以不要點開，何況人家課程分享是良性的，又不是垃圾訊息，對你沒用，說不定對其他同學很有用。,5.0,F,ncnu,https://www.dcard.tw/f/ncnu/p/235138497,dcard,comment,不喜歡可以不要點開何況人家課程分享是良性的又不是垃圾訊息對你沒用說不定對其他同學很有用,"['不', '喜歡', '可以', '不', '要點', '開', '何況', '人家', '課程', '分享', '是', '良性', '的', '又', '不', '是', '垃圾', '訊息', '對', '你', '沒用', '說不定', '對', '其他', '同學', '很', '有用']","['喜歡', '要點', '開', '課程', '分享', '良性', '垃圾', '訊息', '沒用', '說不定', '同學', '有用']",[],positive
2,f10543f4-76fa-4f43-a888-e591fc6f9b42,235138497,2021-01-08T15:52:11.414Z,2021-01-08T15:52:11.414Z,3,當垃圾信件處理,0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235138497,dcard,comment,當垃圾信件處理,"['當', '垃圾', '信件', '處理']","['垃圾', '信件', '處理']",[],negative
3,d7677253-a207-4a01-8bdb-c28daf838df2,235138497,2021-01-08T16:04:57.108Z,2021-01-08T16:04:57.108Z,4,在這邊發這篇文的你也不遑多讓啦,0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235138497,dcard,comment,在這邊發這篇文的你也不遑多讓啦,"['在', '這邊', '發', '這', '篇', '文', '的', '你', '也', '不遑多讓', '啦']","['發', '篇', '文', '不遑多讓']",[],neutral
4,40d421fe-83e7-4442-ab71-bc0b387e4e67,235138497,2021-01-08T16:05:28.009Z,2021-01-08T16:05:28.009Z,5,"他的信件有任何提到關於學程的事宜嗎？

猴子們是在哈咯",0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235138497,dcard,comment,他的信件有任何提到關於學程的事宜嗎猴子們是在哈咯,"['他', '的', '信件', '有', '任何', '提到', '關於', '學程', '的', '事宜', '嗎', '猴子', '們', '是', '在', '哈', '咯']","['信件', '提到', '學程', '事宜', '猴子', '咯']",[],neutral
5,e421a860-314f-4c93-bcbb-3126ab7fa08b,235138497,2021-01-08T16:15:55.076Z,2021-01-08T16:15:55.076Z,6,"蛤？
想看就看阿
你不滿可以去投訴",0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235138497,dcard,comment,蛤想看就看阿你不滿可以去投訴,"['蛤想', '看', '就', '看', '阿', '你', '不滿', '可以', '去', '投訴']","['蛤想', '投訴']",[],negative
6,21502fb4-7ad7-4d6e-91f1-b263fc45e9c5,235138497,2021-01-08T16:46:36.633Z,2021-01-08T16:46:36.633Z,7,應該是為了要選院長鋪路，做這些事情，都是有邏輯的。,1.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235138497,dcard,comment,應該是為了要選院長鋪路做這些事情都是有邏輯的,"['應該', '是', '為了', '要', '選', '院長', '鋪路', '做', '這些', '事情', '都', '是', '有', '邏輯', '的']","['應該', '選', '院長', '鋪路', '做', '事情', '邏輯']",[],positive
7,5d4f8464-5507-4131-aaea-41b3bc3533a1,235138497,2021-01-08T17:03:59.837Z,2021-01-08T17:03:59.837Z,8,很想 B6,0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235138497,dcard,comment,很想,"['很', '想']",['想'],[],neutral
8,2092d485-a893-472b-9d7c-75535f26b2e3,235138497,2021-01-08T17:04:16.764Z,2021-01-08T17:04:16.764Z,9,B7 原來有這個八卦 長知識了,0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235138497,dcard,comment,原來有這個八卦長知識了,"['原來', '有', '這', '個', '八卦', '長', '知識', '了']","['原來', '八卦', '長', '知識']",[],neutral
9,7e1730e0-0904-4506-9039-b12e9c4d696e,235138497,2021-01-08T18:15:54.527Z,2021-01-08T18:15:54.527Z,10,"我是覺得老師也是蠻有心的啦
至少他從上學期開始就一直推廣這個的相關課程
雖然你單看這個跟學程無關
但他推的就是利用程式做音樂這樣",0.0,F,ncnu,https://www.dcard.tw/f/ncnu/p/235138497,dcard,comment,我是覺得老師也是蠻有心的啦至少他從上學期開始就一直推廣這個的相關課程雖然你單看這個跟學程無關但他推的就是利用程式做音樂這樣,"['我', '是', '覺得', '老師', '也', '是', '蠻', '有心', '的', '啦', '至少', '他', '從', '上', '學期', '開始', '就', '一直', '推廣', '這', '個', '的', '相關', '課程', '雖然', '你', '單', '看', '這', '個', '跟', '學程', '無關', '但', '他', '推', '的', '就是', '利用', '程式', '做', '音樂', '這樣']","['覺得', '老師', '有心', '至少', '學期', '一直', '推廣', '相關', '課程', '學程', '無關', '推', '利用', '程式', '做', '音樂']",[],negative
