0,235155510,"問逢甲附近修電腦不錯的店家
拜託各位了🥺",修電腦,2021-01-11T16:45:14.835Z,2021-01-11T16:45:14.835Z,11,0,F,fcu,https://www.dcard.tw/f/fcu/p/235155510,dcard,post,問逢甲附近修電腦不錯的店家拜託各位了,"['問', '逢甲', '附近', '修', '電腦', '不錯', '的', '店家', '拜託', '各位', '了']","['問', '逢甲', '附近', '修', '電腦', '不錯', '店家', '拜託']",[],negative
1,235154488,"我是可以體會考前20幾天壓力有多大啦
但應該是沒有大到直接在廁所開尻吧
我本來以為是水或尿
沒想到是膏狀的
男人   都懂那是什麼
https://i.imgur.com/nP7c6q4.jpg",科航尻尻怪,2021-01-11T14:05:41.316Z,2021-01-11T14:05:41.316Z,15,13,M,fcu,https://www.dcard.tw/f/fcu/p/235154488,dcard,post,我是可以體會考前幾天壓力有多大啦但應該是沒有大到直接在廁所開尻吧我本來以為是水或尿沒想到是膏狀的男人都懂那是什麼,"['我', '是', '可以', '體會', '考', '前', '幾', '天', '壓力', '有', '多', '大', '啦', '但', '應該', '是', '沒有', '大', '到', '直接', '在', '廁所', '開尻', '吧', '我', '本來', '以為', '是', '水', '或', '尿', '沒想到', '是', '膏狀', '的', '男人', '都', '懂', '那', '是', '什麼']","['體會', '考', '前', '天', '壓力', '應該', '直接', '廁所', '開尻', '本來', '以為', '水', '尿', '沒想到', '膏狀', '男人', '懂']",[],negative
2,235154069,"好可愛！！爆可愛！男生女生都是！
他們最近不能回日本 好想邀他們出去玩🌝",我們學校的日本人真的...,2021-01-11T12:57:00.444Z,2021-01-11T12:57:00.444Z,6,10,F,fcu,https://www.dcard.tw/f/fcu/p/235154069,dcard,post,好可愛爆可愛男生女生都是他們最近不能回日本好想邀他們出去玩,"['好', '可愛', '爆', '可愛', '男生', '女生', '都', '是', '他們', '最近', '不能', '回', '日本', '好', '想', '邀', '他們', '出去', '玩']","['好', '可愛', '爆', '可愛', '男生', '女生', '最近', '回', '日本', '好', '想', '邀', '玩']",[],positive
3,235153995,"每個系應該都有幾個大刀吧?
那各位看過最高的不及格率是多少?有超過50%的嗎",看過最高的不及格率是多少,2021-01-11T12:45:23.360Z,2021-01-11T12:45:23.360Z,7,4,M,fcu,https://www.dcard.tw/f/fcu/p/235153995,dcard,post,每個系應該都有幾個大刀吧那各位看過最高的不及格率是多少有超過的嗎,"['每', '個', '系', '應該', '都', '有', '幾', '個', '大刀', '吧', '那', '各位', '看過', '最', '高', '的', '不', '及格率', '是', '多少', '有', '超過', '的', '嗎']","['系', '應該', '大刀', '看過', '最', '高', '及格率', '超過']",[],negative
4,235153906,"如題
我在家用學校雲端的ps跟ai都無法匯入自己的照片做編輯
是只給校內ip使用？？？
怎麼可能 這樣的話雲端軟體資源是擺著裝飾啊
還是說要做什麼特殊步驟之類的",Ps AI 無法匯入照片,2021-01-11T12:30:04.884Z,2021-01-11T12:30:04.884Z,2,0,M,fcu,https://www.dcard.tw/f/fcu/p/235153906,dcard,post,如題我在家用學校雲端的跟都無法匯入自己的照片做編輯是只給校內使用怎麼可能這樣的話雲端軟體資源是擺著裝飾啊還是說要做什麼特殊步驟之類的,"['如', '題', '我', '在', '家用', '學校', '雲端', '的', '跟', '都', '無法', '匯入', '自己', '的', '照片', '做', '編輯', '是', '只', '給', '校', '內', '使用', '怎麼', '可能', '這樣', '的', '話', '雲端', '軟體', '資源', '是', '擺', '著', '裝飾', '啊', '還是', '說', '要', '做', '什麼', '特殊', '步驟', '之類', '的']","['題', '家用', '學校', '雲端', '無法', '匯入', '照片', '做', '編輯', '只', '校', '使用', '話', '雲端', '軟體', '資源', '擺', '裝飾', '說', '做', '特殊', '步驟']",[],negative
5,235153821,"逢甲的校園e卡可以借書嗎？
一個人最多能借幾本書",逢甲的校園e卡可以借書嗎？,2021-01-11T12:14:11.949Z,2021-01-11T12:14:11.949Z,2,2,F,fcu,https://www.dcard.tw/f/fcu/p/235153821,dcard,post,逢甲的校園卡可以借書嗎一個人最多能借幾本書,"['逢甲', '的', '校園卡', '可以', '借', '書', '嗎', '一', '個', '人', '最多', '能', '借', '幾', '本', '書']","['逢甲', '校園卡', '書', '人', '最多', '書']",[],neutral
6,235153573,"其實是我啦
乖 
補字補字補字補字補字'",各位快來認親,2021-01-11T11:28:11.239Z,2021-01-11T11:28:11.239Z,1,4,M,fcu,https://www.dcard.tw/f/fcu/p/235153573,dcard,post,其實是我啦乖補字補字補字補字補字,"['其實', '是', '我', '啦', '乖', '補字', '補字', '補字', '補字', '補字']","['乖', '補字', '補字', '補字', '補字', '補字']",[],neutral
7,235153437,"剛才在圖書館讀書的時候
一直和對面的學長對到眼！
學長是不是喜歡我？？？
(我滿正的",暈船,2021-01-11T11:02:28.461Z,2021-01-11T11:02:28.461Z,13,24,F,fcu,https://www.dcard.tw/f/fcu/p/235153437,dcard,post,剛才在圖書館讀書的時候一直和對面的學長對到眼學長是不是喜歡我我滿正的,"['剛才', '在', '圖書館', '讀書', '的', '時候', '一直', '和', '對面', '的', '學長', '對', '到眼', '學長', '是', '不', '是', '喜歡', '我', '我', '滿', '正', '的']","['圖書館', '讀書', '一直', '對面', '學長', '到眼', '學長', '喜歡', '正']",[],positive
8,235153392,"系邊需要朋朋
我覺得自己很好笑啊
而且很正
ㄞ
不懂
💔
先去抽四包煙了🚬⋯⋯
（撕心肺裂得哭著）",系邊,2021-01-11T10:53:25.666Z,2021-01-11T10:53:25.666Z,14,12,F,fcu,https://www.dcard.tw/f/fcu/p/235153392,dcard,post,系邊需要朋朋我覺得自己很好笑啊而且很正不懂先去抽四包煙了撕心肺裂得哭著,"['系', '邊', '需要', '朋朋', '我', '覺得', '自己', '很', '好笑', '啊', '而且', '很', '正', '不', '懂', '先', '去', '抽', '四', '包', '煙', '了', '撕心肺', '裂', '得', '哭', '著']","['系', '需要', '朋朋', '覺得', '好笑', '正', '懂', '先', '抽', '包', '煙', '撕心肺', '裂', '哭']",[],positive
9,235153352,"他媽一堆猴子是不會安靜一點，大吼有比較厲害？整天只會甩門，門也不會關好一直敲一直敲，要不要把你關動物園當猴王啊？
有空還不去燒熱水給大家洗澡？",福星北三猴子、熱水,2021-01-11T10:46:33.913Z,2021-01-11T10:47:53.516Z,1,6,M,fcu,https://www.dcard.tw/f/fcu/p/235153352,dcard,post,他媽一堆猴子是不會安靜一點大吼有比較厲害整天只會甩門門也不會關好一直敲一直敲要不要把你關動物園當猴王啊有空還不去燒熱水給大家洗澡,"['他媽', '一', '堆', '猴子', '是', '不會', '安靜', '一點', '大吼', '有', '比較', '厲害', '整', '天', '只', '會', '甩', '門門', '也', '不會', '關好', '一直', '敲', '一直', '敲', '要不要', '把', '你', '關', '動物園', '當', '猴王', '啊', '有空', '還', '不', '去', '燒', '熱水', '給', '大家', '洗澡']","['他媽', '堆', '猴子', '安靜', '一點', '大吼', '比較', '厲害', '整', '天', '只', '甩', '門門', '關好', '一直', '敲', '一直', '敲', '要不要', '關', '動物園', '猴王', '有空', '燒', '熱水', '洗澡']",[],negative
