0,235134569,"您好:
我們在徵求「以情感、整合與動機架構解析遊戲化之心理歷程：中央神經系統、自主神經系統與行為之整合性研究」─評分作業實驗的參與者。

本實驗會請您填寫基本資料問卷，實驗將以電腦進行，會請您觀看一些影片並進行主觀評量，按按鍵作反應，全程約90分鐘。如對研究流程或其他部分有任何想進一步瞭解的，都歡迎跟我們聯繫。

請先閱讀以下實驗的條件，如符合資格再報名。如有疑慮者，請標註選項並說明原因。
（1）年齡在20-64歲之間且慣用手為右手；
（2）近視者矯正後視力正常；
（3）母語為中文；
（4）沒有情感性或心智疾病、腦傷、心臟血管疾病、癲癇等病史；
（5）沒有持續服用任何藥物、習慣性喝酒

計畫主持人：顏乃欣教授 政治大學心理學系
地點：國立政治大學「大腦、情緒與決策實驗室」(心智大腦與學習研究中心二樓)

若您確認以上條件皆符合，並有意願參與本研究計畫，請來信留下聯絡資料、可做實驗的時段，我們會再跟您聯絡。
01/08 (五) 0130-0300 PM、0330-0500 PM
01/11 (一) 1030-1200 AM、0130-0300 PM、0330-0500 PM
01/12 (二) 0130-0300 PM、0330-0500 PM
01/13 (三) 1030-1200 AM、0130-0300 PM、0330-0500 PM
01/14 (四) 1030-1200 AM、0130-0300 PM、0330-0500 PM
01/15 (五) 1030-1200 AM、0130-0300 PM、0330-0500 PM
01/18 (一) 1030-1200 AM、0130-0300 PM、0330-0500 PM
01/19 (二) 1030-1200 AM、0130-0300 PM、0330-0500 PM
實驗者信箱：aimprojectnccu@gmail.com

版本日期：Version 1 / 109.11.11",[招募] 評分作業 實驗參與者,2021-01-08T03:19:07.210Z,2021-01-08T03:19:07.210Z,3,1,F,nccu,https://www.dcard.tw/f/nccu/p/235134569,dcard,post,您好我們在徵求以情感整合與動機架構解析遊戲化之心理歷程中央神經系統自主神經系統與行為之整合性研究評分作業實驗的參與者本實驗會請您填寫基本資料問卷實驗將以電腦進行會請您觀看一些影片並進行主觀評量按按鍵作反應全程約分鐘如對研究流程或其他部分有任何想進一步瞭解的都歡迎跟我們聯繫請先閱讀以下實驗的條件如符合資格再報名如有疑慮者請標註選項並說明原因年齡在歲之間且慣用手為右手近視者矯正後視力正常母語為中文沒有情感性或心智疾病腦傷心臟血管疾病癲癇等病史沒有持續服用任何藥物習慣性喝酒計畫主持人顏乃欣教授政治大學心理學系地點國立政治大學大腦情緒與決策實驗室心智大腦與學習研究中心二樓若您確認以上條件皆符合並有意願參與本研究計畫請來信留下聯絡資料可做實驗的時段我們會再跟您聯絡五一二三四五一二實驗者信箱版本日期,"['您好', '我們', '在', '徵求', '以', '情感', '整合', '與', '動機', '架構', '解析', '遊戲', '化', '之', '心理', '歷程', '中央', '神經', '系統', '自主', '神經', '系統', '與', '行為', '之', '整合性', '研究', '評分', '作業', '實驗', '的', '參與', '者', '本', '實驗', '會請', '您', '填寫', '基本', '資料', '問卷', '實驗', '將', '以', '電腦', '進行', '會請', '您', '觀看', '一些', '影片', '並', '進行', '主觀', '評量', '按', '按鍵', '作', '反應', '全程', '約', '分鐘', '如', '對', '研究', '流程', '或', '其他', '部分', '有', '任何', '想', '進一步', '瞭解', '的', '都', '歡迎', '跟', '我們', '聯繫', '請', '先', '閱讀', '以下', '實驗', '的', '條件', '如', '符合', '資格', '再', '報名', '如', '有', '疑慮', '者', '請', '標註', '選項', '並', '說明', '原因', '年齡', '在', '歲', '之間', '且', '慣用', '手為', '右手', '近視', '者', '矯正', '後', '視力', '正常', '母語', '為', '中文', '沒有', '情感性', '或', '心智', '疾病', '腦傷', '心臟', '血管', '疾病', '癲癇', '等', '病史', '沒有', '持續', '服用', '任何', '藥物', '習慣性', '喝', '酒', '計畫', '主持人', '顏乃欣', '教授', '政治', '大學', '心理學系', '地點', '國立', '政治', '大學', '大腦', '情緒', '與', '決策', '實驗室', '心智', '大腦', '與', '學習', '研究', '中心', '二樓', '若', '您', '確認', '以上', '條件', '皆', '符合', '並', '有', '意願', '參與', '本', '研究', '計畫', '請來', '信', '留下', '聯絡', '資料', '可', '做', '實驗', '的', '時段', '我們', '會', '再', '跟', '您', '聯絡', '五一二三四五一二', '實驗', '者', '信箱', '版本', '日期']","['您好', '徵求', '情感', '整合', '動機', '架構', '解析', '遊戲', '化', '心理', '歷程', '中央', '神經', '系統', '自主', '神經', '系統', '行為', '整合性', '研究', '評分', '作業', '實驗', '參與', '實驗', '會請', '填寫', '資料', '問卷', '實驗', '電腦', '進行', '會請', '觀看', '一些', '影片', '進行', '主觀', '評量', '按鍵', '作', '反應', '全程', '約', '分鐘', '研究', '流程', '部分', '想', '進一步', '瞭解', '歡迎', '聯繫', '請', '先', '閱讀', '以下', '實驗', '條件', '符合', '資格', '再', '報名', '疑慮', '請', '標註', '選項', '說明', '原因', '年齡', '歲', '之間', '慣用', '手為', '右手', '近視', '矯正', '後', '視力', '正常', '母語', '中文', '情感性', '心智', '疾病', '腦傷', '心臟', '血管', '疾病', '癲癇', '病史', '持續', '服用', '藥物', '習慣性', '喝', '酒', '計畫', '主持人', '顏乃欣', '教授', '政治', '大學', '心理學系', '地點', '國立', '政治', '大學', '大腦', '情緒', '決策', '實驗室', '心智', '大腦', '學習', '研究', '中心', '二樓', '確認', '以上', '條件', '皆', '符合', '意願', '參與', '研究', '計畫', '請來', '信', '留下', '聯絡', '資料', '做', '實驗', '時段', '再', '聯絡', '五一二三四五一二', '實驗', '信箱', '版本', '日期']","['實驗', '研究', '神經']",positive
1,235134450,"如題
補字啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊",Inccu 掛了？,2021-01-08T02:49:27.561Z,2021-01-08T02:49:27.561Z,13,3,M,nccu,https://www.dcard.tw/f/nccu/p/235134450,dcard,post,如題補字啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,"['如', '題補字', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊']",['題補字'],[],neutral
2,235133949,"哈嘍 看到有人在發雙輔文了 也想來問問
目前大三 正在修行管那些申請行銷學程需要的課程 想知道申請上的人學業平均都是多少？或行管這科的成績是幾分？
覺得自己有機會但又擔心下學期申請不過 謝謝大家！",企管系行銷學程,2021-01-07T22:22:10.980Z,2021-01-07T22:22:33.688Z,3,3,F,nccu,https://www.dcard.tw/f/nccu/p/235133949,dcard,post,哈嘍看到有人在發雙輔文了也想來問問目前大三正在修行管那些申請行銷學程需要的課程想知道申請上的人學業平均都是多少或行管這科的成績是幾分覺得自己有機會但又擔心下學期申請不過謝謝大家,"['哈', '嘍', '看到', '有', '人', '在', '發', '雙輔', '文了', '也', '想來', '問問', '目前', '大三', '正在', '修', '行管', '那些', '申請', '行銷', '學程', '需要', '的', '課程', '想', '知道', '申請', '上', '的', '人', '學業', '平均', '都', '是', '多少', '或', '行管', '這', '科', '的', '成績', '是', '幾', '分', '覺得', '自己', '有', '機會', '但', '又', '擔心', '下', '學期', '申請', '不過', '謝謝', '大家']","['嘍', '看到', '人', '發', '雙輔', '文了', '想來', '問問', '目前', '大三', '正在', '修', '行管', '申請', '行銷', '學程', '需要', '課程', '想', '知道', '申請', '人', '學業', '平均', '行管', '科', '成績', '分', '覺得', '機會', '擔心', '下', '學期', '申請', '謝謝']",[],positive
3,235133947,"求問
鎮洲ㄉ經濟學
除了TA課的bonus3分以外還會調分嗎
如果期末再出的跟上次期中一樣難的話感覺要出事了QQ",鎮洲經濟學調分？,2021-01-07T22:21:22.494Z,2021-01-07T22:32:21.684Z,3,2,M,nccu,https://www.dcard.tw/f/nccu/p/235133947,dcard,post,求問鎮洲經濟學除了課的分以外還會調分嗎如果期末再出的跟上次期中一樣難的話感覺要出事了,"['求問', '鎮洲', '經濟學', '除了', '課', '的', '分', '以外', '還', '會', '調分', '嗎', '如果', '期末', '再', '出', '的', '跟上', '次', '期中', '一樣', '難', '的', '話', '感覺', '要', '出事', '了']","['求問', '鎮洲', '經濟學', '課', '分', '以外', '調分', '期末', '再', '跟上', '次', '期中', '難', '話', '感覺', '出事']",[],neutral
4,235133733,"https://i.imgur.com/cWjyASH.jpg
沒幹什麼能不能把檯燈關掉啦
對我就是愛抱怨臭癟三
我已經躺三小時明天還要考三科

拜託，如果有閒閒沒事做的室友看到
快點 關燈 睡覺",室友,2021-01-07T19:08:21.825Z,2021-01-07T19:08:45.177Z,7,7,F,nccu,https://www.dcard.tw/f/nccu/p/235133733,dcard,post,沒幹什麼能不能把檯燈關掉啦對我就是愛抱怨臭癟三我已經躺三小時明天還要考三科拜託如果有閒閒沒事做的室友看到快點關燈睡覺,"['沒', '幹什麼', '能不能', '把', '檯燈', '關掉', '啦', '對', '我', '就是', '愛', '抱怨', '臭', '癟三', '我', '已經', '躺', '三', '小時', '明天', '還要', '考', '三科', '拜託', '如果', '有', '閒閒', '沒', '事', '做', '的', '室友', '看到', '快點', '關燈', '睡覺']","['幹什麼', '能不能', '檯燈', '關掉', '愛', '抱怨', '癟三', '已經', '躺', '小時', '明天', '還要', '考', '三科', '拜託', '閒閒', '事', '做', '室友', '看到', '快點', '關燈', '睡覺']",[],negative
5,235133436,"記得老師之前說教到哪考到哪，請問是5到11章全部嗎？
祭品貓貓
https://i.imgur.com/SINggNI.jpg",星期二D56張興華貨銀,2021-01-07T17:40:36.378Z,2021-01-07T17:40:36.378Z,2,8,M,nccu,https://www.dcard.tw/f/nccu/p/235133436,dcard,post,記得老師之前說教到哪考到哪請問是到章全部嗎祭品貓貓,"['記得', '老師', '之前', '說教', '到', '哪', '考到', '哪', '請問', '是', '到', '章', '全部', '嗎', '祭品', '貓', '貓']","['記得', '老師', '之前', '說教', '考到', '請問', '章', '全部', '祭品', '貓', '貓']",[],neutral
6,235133376,"我是外系二年級
那天上課不能到
結果也沒認識的人

想請問期末考是考哪裡呢
land availability 之後全部嗎
有哪幾張不考嗎 謝謝你們~~~",土地經濟學,2021-01-07T17:28:41.342Z,2021-01-07T17:28:41.342Z,5,3,M,nccu,https://www.dcard.tw/f/nccu/p/235133376,dcard,post,我是外系二年級那天上課不能到結果也沒認識的人想請問期末考是考哪裡呢之後全部嗎有哪幾張不考嗎謝謝你們,"['我', '是', '外系', '二年級', '那', '天', '上課', '不能', '到', '結果', '也', '沒', '認識', '的', '人', '想', '請問', '期末考', '是', '考', '哪裡', '呢', '之後', '全部', '嗎', '有', '哪', '幾', '張', '不', '考', '嗎', '謝謝', '你們']","['外系', '二年級', '天', '上課', '認識', '人', '想', '請問', '期末考', '考', '哪裡', '之後', '全部', '張', '考', '謝謝']",[],negative
7,235133357,"餓死抬頭
你他媽可以不要再吵了嗎！幹",圖書館A1區咳嗽的,2021-01-07T17:25:06.088Z,2021-01-07T17:25:06.088Z,3,2,F,nccu,https://www.dcard.tw/f/nccu/p/235133357,dcard,post,餓死抬頭你他媽可以不要再吵了嗎幹,"['餓死', '抬頭', '你', '他媽', '可以', '不要', '再', '吵', '了', '嗎', '幹']","['餓死', '抬頭', '他媽', '再', '吵', '幹']",[],negative
8,235133281,"整個寢室所有人已經連續好幾天
三經半夜一下大笑一下尖叫的
你們集體放棄期末也不用昭告天下
閉嘴🤐️閉嘴🤐️閉嘴🤐️閉嘴🤐️閉嘴🤐️閉嘴",莊九4樓某寢閉嘴好嗎：）,2021-01-07T17:09:50.442Z,2021-01-07T17:09:50.442Z,0,3,F,nccu,https://www.dcard.tw/f/nccu/p/235133281,dcard,post,整個寢室所有人已經連續好幾天三經半夜一下大笑一下尖叫的你們集體放棄期末也不用昭告天下閉嘴閉嘴閉嘴閉嘴閉嘴閉嘴,"['整個', '寢室', '所有人', '已經', '連續', '好幾', '天', '三', '經', '半夜', '一下', '大笑', '一下', '尖叫', '的', '你們', '集體', '放棄', '期末', '也', '不用', '昭告', '天下', '閉嘴', '閉嘴', '閉嘴', '閉嘴', '閉嘴', '閉嘴']","['整個', '寢室', '所有人', '已經', '連續', '好幾', '天', '半夜', '一下', '大笑', '一下', '尖叫', '集體', '放棄', '期末', '不用', '昭告', '天下', '閉嘴', '閉嘴', '閉嘴', '閉嘴', '閉嘴', '閉嘴']",[],negative
9,235133111,"已經有先上dcard跟校版看了大部分資訊，但是外交系雙主修名額近年來減了不少，使一些資訊參考價值降低。
-
請問107年之後的學長姐是幾 % 或幾分雙轉或是輔系上外交系或政治系呢？希望能衡量雙轉輔上其中一個的難度。",雙轉輔外交政治,2021-01-07T16:43:18.854Z,2021-01-07T16:43:42.540Z,4,4,M,nccu,https://www.dcard.tw/f/nccu/p/235133111,dcard,post,已經有先上跟校版看了大部分資訊但是外交系雙主修名額近年來減了不少使一些資訊參考價值降低請問年之後的學長姐是幾或幾分雙轉或是輔系上外交系或政治系呢希望能衡量雙轉輔上其中一個的難度,"['已經', '有', '先', '上', '跟', '校版', '看', '了', '大部分', '資訊', '但是', '外交系', '雙', '主修', '名額', '近年', '來', '減', '了', '不少', '使', '一些', '資訊', '參考', '價值', '降低', '請問', '年', '之後', '的', '學長', '姐', '是', '幾', '或', '幾', '分', '雙轉', '或是', '輔', '系', '上', '外交系', '或', '政治系', '呢', '希望', '能', '衡量', '雙轉', '輔上', '其中', '一', '個', '的', '難度']","['已經', '先', '校版', '大部分', '資訊', '外交系', '雙', '主修', '名額', '近年', '減', '使', '一些', '資訊', '參考', '價值', '降低', '請問', '年', '之後', '學長', '姐', '分', '雙轉', '輔', '系', '外交系', '政治系', '希望', '衡量', '雙轉', '輔上', '難度']",[],negative
