0,cb5ec019-6f0f-4e75-b013-144da948601a,235156078,2021-01-11T19:24:38.521Z,2021-01-11T19:24:38.521Z,1,為什麼是土木,1.0,F,ncnu,https://www.dcard.tw/f/ncnu/p/235156078,dcard,comment,為什麼是土木,"['為什麼', '是', '土木']",['土木'],[],neutral
1,aa6736ec-08f8-4417-b204-f3167329a1d1,235156078,2021-01-11T20:39:47.024Z,2021-01-11T20:39:47.024Z,2,哈哈是我啦,0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235156078,dcard,comment,哈哈是我啦,"['哈哈', '是', '我', '啦']",[],[],positive
2,c60626f8-5444-4616-ac9e-01876564a21b,235156078,2021-01-12T00:38:12.465Z,2021-01-12T00:38:12.465Z,3,你想騎男生喔？,0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235156078,dcard,comment,你想騎男生喔,"['你', '想', '騎', '男生', '喔']","['想', '騎', '男生']",[],neutral
3,6aa5a798-bd87-4b8d-a15f-a5c951cac7c8,235156078,2021-01-12T01:00:12.858Z,2021-01-12T01:00:12.858Z,4,樓上怎麼得出這個結論的,0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235156078,dcard,comment,樓上怎麼得出這個結論的,"['樓上', '怎麼', '得', '出', '這', '個', '結論', '的']","['樓上', '結論']",[],neutral
4,a034873c-724e-4b39-a0e1-98b173318450,235155105,2021-01-11T15:42:24.551Z,2021-01-11T15:42:24.551Z,1,"吵死了，剛剛有人罵閉嘴啦還不停欸
猴子回動物園好嗎",6.0,F,ncnu,https://www.dcard.tw/f/ncnu/p/235155105,dcard,comment,吵死了剛剛有人罵閉嘴啦還不停欸猴子回動物園好嗎,"['吵死', '了', '剛剛', '有', '人', '罵', '閉嘴', '啦', '還', '不停', '欸', '猴子', '回', '動物園', '好', '嗎']","['吵死', '剛剛', '人', '罵', '閉嘴', '不停', '欸', '猴子', '回', '動物園', '好']",[],negative
5,bc302ae6-d7c5-4bbf-9b0e-95f4c2fcff89,235155105,2021-01-11T15:43:31.960Z,2021-01-11T15:43:31.960Z,2,隔了一整個中庭都還聽得到呢😇,3.0,F,ncnu,https://www.dcard.tw/f/ncnu/p/235155105,dcard,comment,隔了一整個中庭都還聽得到呢,"['隔', '了', '一', '整個', '中庭', '都', '還', '聽得到', '呢']","['隔', '整個', '中庭', '聽得到']",[],neutral
6,920088e8-d6d9-4e61-91df-30c8d9c028f2,235155105,2021-01-11T15:49:22.022Z,2021-01-11T15:49:34.167Z,3,,,,ncnu,https://www.dcard.tw/f/ncnu/p/235155105,dcard,comment,,,[],[],neutral
7,549d9ac3-2293-486c-83a0-f9327afcf615,235155105,2021-01-11T15:49:34.422Z,2021-01-11T15:49:34.422Z,4,https://i.imgur.com/d9ie30J.jpg,5.0,F,ncnu,https://www.dcard.tw/f/ncnu/p/235155105,dcard,comment,,,[],[],neutral
8,2995542b-bbd7-42ca-9cd2-363b9d49f7a5,235155105,2021-01-11T16:21:43.585Z,2021-01-11T16:21:43.585Z,5,猴子聽不懂人話,2.0,F,ncnu,https://www.dcard.tw/f/ncnu/p/235155105,dcard,comment,猴子聽不懂人話,"['猴子', '聽', '不', '懂', '人話']","['猴子', '聽', '懂', '人話']",[],neutral
9,591921c4-e445-41cb-9de9-8146e8606e9a,235154585,2021-01-11T17:24:31.159Z,2021-01-11T17:24:31.159Z,1,明年再來,0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235154585,dcard,comment,明年再來,"['明年', '再', '來']","['明年', '再']",[],neutral
10,9af04960-0207-4c49-94c7-a0eb101384d6,235154585,2021-01-11T19:47:31.237Z,2021-01-11T19:47:31.237Z,2,令人討厭的松子的一生,0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235154585,dcard,comment,令人討厭的松子的一生,"['令', '人', '討厭', '的', '松子', '的', '一生']","['令', '人', '討厭', '松子', '一生']",[],negative
11,9939ba65-03a7-4c36-acec-7a0de92ae741,235154585,2021-01-11T23:46:21.667Z,2021-01-11T23:46:21.667Z,3,哈利波特 鳳凰會的密令,0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235154585,dcard,comment,哈利波特鳳凰會的密令,"['哈利波特', '鳳凰', '會', '的', '密令']","['哈利波特', '鳳凰', '密令']",[],neutral
12,8840e33c-f217-4d63-9859-1288a01984ff,235154585,2021-01-12T00:22:54.198Z,2021-01-12T00:22:54.198Z,4,NYKD-54,0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235154585,dcard,comment,,,[],[],neutral
