519,235064502,巧立遺失台鐵車票,淡江大學,tku
520,235064489,L301撿到火車票,淡江大學,tku
521,235064283,台灣歷史與海洋文化 陳鈺翔,淡江大學,tku
522,235064155,結論：所以打掃課到底要不要去？,淡江大學,tku
523,235063988,二度遭翻🙃🙃,淡江大學,tku
524,235063383,菁英B棟,淡江大學,tku
525,235062988,大學城小貓,淡江大學,tku
526,235062807,附近哪裡有廣式茶樓,淡江大學,tku
527,235062737,張景台 民主政治,淡江大學,tku
528,235062571,交換學生,淡江大學,tku
529,235062005,白飯白飯,淡江大學,tku
530,235061727,換班上課問題,淡江大學,tku
531,235061725,我們的原罪,淡江大學,tku
532,235061669,日文係的同學 你的學生證掉了！,淡江大學,tku
533,235061328,剛在金雞母對面按我喇叭的,淡江大學,tku
534,235060627,水源街二段白鹿洞警察,淡江大學,tku
535,235060605,最該取消的必修？,淡江大學,tku
536,235060485,淡大101發出怪聲？？？？,淡江大學,tku
537,235060276,淡大101遺失鑰匙,淡江大學,tku
538,235059663,水源街二段一年要鋪幾次馬路,淡江大學,tku
539,235059605,圖書館塑膠袋怪人,淡江大學,tku
540,235059549,這是什麼活動,淡江大學,tku
541,235059400,住在淡江大宅的請進,淡江大學,tku
542,235058934,金雞母的buona義大利麵,淡江大學,tku
543,235058719,中小企業融資與投資管理 李文雄,淡江大學,tku
544,235058068,中國經濟史期末摘要,淡江大學,tku
545,235057997,上學期校獎狀,淡江大學,tku
546,235057773,請進,淡江大學,tku
547,235057754,日文（一）換課（正課➕實習都換）,淡江大學,tku
548,235056726,松濤館問題,淡江大學,tku
549,235056607,還有什麼社團好加的嗎,淡江大學,tku
550,235056501,從工作版轉發,淡江大學,tku
551,235056229,淡江學園的網路,淡江大學,tku
552,235055544,炸雞🍗,淡江大學,tku
553,235055008,求今天下午捷運上的男生,淡江大學,tku
554,235054739,以後打掃課不用上了？,淡江大學,tku
555,235054699,今天學校有什麼校外活動嗎？,淡江大學,tku
556,235053807,日文（一）實習課衝堂想交換,淡江大學,tku
557,235053667,協尋-帆布袋,淡江大學,tku
558,235053040,OFFICE證照實務 劉文琇 換課,淡江大學,tku
559,235052919,陳智揚OFFICE證照實務,淡江大學,tku
560,235052810,通識選填遇到瓶頸😭,淡江大學,tku
561,235052523,菁英E棟樓下施工,淡江大學,tku
562,235051883,國際貿易理論  維基百科？？,淡江大學,tku
563,235051619,#問 通識,淡江大學,tku
564,235051065,見鬼啦,淡江大學,tku
565,235051023,五虎崗球場假日可以用嗎,淡江大學,tku
566,235050911,今日資中遺失物,淡江大學,tku
567,235050723,機車,淡江大學,tku
568,235050431,聖誕快樂～,淡江大學,tku
569,235050365,打麻將,淡江大學,tku
570,235050242,失物招領：排球,淡江大學,tku
571,235050176,聖誕節喝酒,淡江大學,tku
572,235049863,體育課大一、大二的差別？,淡江大學,tku
573,235049714,樹下,淡江大學,tku
574,235049432,大田寮新開的健康餐,淡江大學,tku
575,235048898,高憲章 生活中的化學,淡江大學,tku
576,235048334,大一可以修大四的選修嗎？,淡江大學,tku
577,235048284,日文(一)換課,淡江大學,tku
578,235047947,調查一下,淡江大學,tku
579,235047616,有沒有人想去打校園傳說賽,淡江大學,tku
580,235047401,L401毛帽,淡江大學,tku
581,235047218,動動你們的小手救救小弟的期末,淡江大學,tku
582,235047205,中國歷史與人物 江豐兆,淡江大學,tku
583,235047158,都給我小心一點,淡江大學,tku
584,235047146,日文（一）廖兆陽老師,淡江大學,tku
585,235047059,日文（一）實習衝堂換課,淡江大學,tku
586,235046917,iclass下載檔案突然不見,淡江大學,tku
587,235046695,品牌管理 陳怡妃,淡江大學,tku
588,235046604,淡江大學麻將爛咖,淡江大學,tku
