0,849abce9-7121-4eeb-9dab-e43299fe5d8c,235134352,2021-01-08T04:47:43.253Z,2021-01-08T04:47:43.253Z,1,建議在坐式馬桶上坐著修毛毛才不會飛來飛去～,0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235134352,dcard,comment,建議在坐式馬桶上坐著修毛毛才不會飛來飛去,"['建議', '在', '坐', '式', '馬桶', '上', '坐', '著', '修毛毛', '才', '不會', '飛來飛去']","['建議', '坐', '式', '馬桶', '坐', '修毛毛', '飛來飛去']",[],negative
1,ff1fbfe9-2ebd-4343-aa04-24d3ec7fa01c,235133511,2021-01-07T18:26:13.589Z,2021-01-07T18:26:13.589Z,1,青蛙人秉桓丟的,0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235133511,dcard,comment,青蛙人秉桓丟的,"['青蛙', '人秉桓丟', '的']","['青蛙', '人秉桓丟']",[],neutral
2,8ea02d4b-03ed-45cf-ab60-86b0fcfec333,235133511,2021-01-07T18:40:33.557Z,2021-01-07T18:40:33.557Z,2,你有沒有轉一轉 舔一舔 碰,0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235133511,dcard,comment,你有沒有轉一轉舔一舔碰,"['你', '有沒有', '轉', '一', '轉舔一舔', '碰']","['有沒有', '轉', '轉舔一舔', '碰']",[],neutral
3,101f072d-925d-4712-b54c-4d1c9b23224c,235133511,2021-01-07T18:41:53.630Z,2021-01-07T18:59:39.255Z,3,,,,nuu,https://www.dcard.tw/f/nuu/p/235133511,dcard,comment,,,[],[],neutral
4,cc3b590b-0af0-4de3-b9ca-321c4e8bfded,235133511,2021-01-07T19:20:42.367Z,2021-01-07T19:20:42.367Z,4,🐝,0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235133511,dcard,comment,,,[],[],neutral
5,0ae4e40a-3754-4d55-b8a5-74567f62a204,235133511,2021-01-08T00:48:21.978Z,2021-01-08T00:48:21.978Z,5,"Morning
https://i.imgur.com/tIlBrr7.jpg",0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235133511,dcard,comment,,,[],[],neutral
6,1f155282-004c-4d65-a230-37bc9cb181f9,235133511,2021-01-08T01:24:26.870Z,2021-01-08T01:24:26.870Z,6,一定是四季猴幹的😡😡,0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235133511,dcard,comment,一定是四季猴幹的,"['一定', '是', '四', '季', '猴幹', '的']","['一定', '季', '猴幹']",[],neutral
7,a757923f-8256-4e15-b261-572917483ca9,235133511,2021-01-08T03:39:56.549Z,2021-01-08T03:48:47.504Z,7,早餐忘記丟了啦 下次會記得的 造成原po的困擾真的很抱歉,0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235133511,dcard,comment,早餐忘記丟了啦下次會記得的造成原的困擾真的很抱歉,"['早餐', '忘記', '丟', '了', '啦', '下', '次', '會', '記得', '的', '造成', '原', '的', '困擾', '真的', '很', '抱歉']","['早餐', '忘記', '丟', '下', '次', '記得', '造成', '原', '困擾', '真的', '抱歉']",[],negative
8,10f85d95-e451-4f87-b7cb-be6a38bc07b5,235133511,2021-01-08T04:29:36.111Z,2021-01-08T04:31:52.309Z,8,,,,nuu,https://www.dcard.tw/f/nuu/p/235133511,dcard,comment,,,[],[],neutral
9,dd977d45-835b-4927-bb8f-ba2b954cca50,235133511,2021-01-08T04:32:31.575Z,2021-01-08T04:32:31.575Z,9,B7 沒事啦，但記得別污辱軒哥喔喔喔,0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235133511,dcard,comment,沒事啦但記得別污辱軒哥喔喔喔,"['沒', '事', '啦', '但', '記得', '別', '污辱', '軒哥', '喔', '喔喔']","['事', '記得', '污辱', '軒哥', '喔喔']",[],negative
10,617bbc12-aa3c-4ffb-a54b-661091e63584,235129717,2021-01-07T07:55:53.933Z,2021-01-07T07:55:53.933Z,1,茶窯有炸湯圓但好像沒有花生粉,0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235129717,dcard,comment,茶窯有炸湯圓但好像沒有花生粉,"['茶', '窯', '有', '炸', '湯圓', '但', '好像', '沒有', '花生', '粉']","['茶', '窯', '炸', '湯圓', '好像', '花生', '粉']",[],negative
11,dc4a6f71-6c5e-424c-8396-d5bb52735673,235129717,2021-01-07T08:01:07.858Z,2021-01-07T08:01:07.858Z,2,B1 感謝🙏 晚點去看看,0.0,F,nuu,https://www.dcard.tw/f/nuu/p/235129717,dcard,comment,感謝晚點去看看,"['感謝', '晚點', '去', '看看']","['感謝', '晚點', '看看']",[],positive
12,80ed120f-bdd7-45d1-b83f-fdb7ca3e9864,235129717,2021-01-07T09:04:19.878Z,2021-01-07T09:05:03.769Z,3,春囍茶室有~有花生粉,0.0,F,nuu,https://www.dcard.tw/f/nuu/p/235129717,dcard,comment,春囍茶室有有花生粉,"['春', '囍', '茶室', '有', '有', '花生', '粉']","['春', '囍', '茶室', '花生', '粉']",[],neutral
13,d153ade3-e984-4532-af01-531ed1cbaf04,235129717,2021-01-07T09:37:38.586Z,2021-01-07T09:37:38.586Z,4,笑薯薯有喔,0.0,F,nuu,https://www.dcard.tw/f/nuu/p/235129717,dcard,comment,笑薯薯有喔,"['笑薯薯', '有', '喔']",['笑薯薯'],[],neutral
14,abeb8095-79b1-4548-a4a2-a68382518018,235129717,2021-01-07T16:21:29.387Z,2021-01-07T16:21:29.387Z,5,茶窯是 不包餡紅白小湯圓 裹 花生糖粉（有花生顆粒）,0.0,F,nuu,https://www.dcard.tw/f/nuu/p/235129717,dcard,comment,茶窯是不包餡紅白小湯圓裹花生糖粉有花生顆粒,"['茶', '窯', '是', '不', '包', '餡', '紅白小', '湯圓', '裹', '花生', '糖粉', '有', '花生', '顆粒']","['茶', '窯', '包', '餡', '紅白小', '湯圓', '裹', '花生', '糖粉', '花生', '顆粒']",[],neutral
15,9c8c6ffa-8be1-4ce2-bda5-3dd4098ed880,235129717,2021-01-07T16:36:22.555Z,2021-01-07T16:36:22.555Z,6,"不要以為妳粉頭就在這邊543
炸妳媽湯圓",0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235129717,dcard,comment,不要以為妳粉頭就在這邊炸妳媽湯圓,"['不要', '以為', '妳', '粉', '頭', '就', '在', '這邊', '炸', '妳', '媽', '湯圓']","['以為', '妳', '粉', '頭', '炸', '妳', '媽', '湯圓']",[],negative
16,714c67ba-be3a-4a3d-8299-23d895bf0b05,235129717,2021-01-07T18:22:58.827Z,2021-01-07T18:22:58.827Z,7,我帶你去  過來,0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235129717,dcard,comment,我帶你去過來,"['我', '帶', '你', '去', '過來']",['過來'],[],neutral
17,fa86d953-e948-4505-901d-085cfc730b2e,235129717,2021-01-07T18:23:36.844Z,2021-01-07T18:23:36.844Z,8,苗栗炸湯圓都沒吃到好吃的,0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235129717,dcard,comment,苗栗炸湯圓都沒吃到好吃的,"['苗栗', '炸', '湯圓', '都', '沒', '吃到', '好吃', '的']","['苗栗', '炸', '湯圓', '吃到', '好吃']",[],positive
18,754b0fc5-3de9-4107-8281-acb6a781749f,235128763,2021-01-07T04:53:37.787Z,2021-01-07T04:53:37.787Z,1,加油希望他們看得到,3.0,M,nuu,https://www.dcard.tw/f/nuu/p/235128763,dcard,comment,加油希望他們看得到,"['加油', '希望', '他們', '看', '得到']","['加油', '希望', '得到']",[],positive
19,a24fade0-fdd7-4244-95d5-3e9c3ac7b95d,235128763,2021-01-07T04:54:54.488Z,2021-01-07T04:54:54.488Z,2,我都吃全家,2.0,F,nuu,https://www.dcard.tw/f/nuu/p/235128763,dcard,comment,我都吃全家,"['我', '都', '吃', '全家']","['吃', '全家']",[],neutral
20,e600d757-91bf-49ed-9196-037bfdb3dbfd,235128763,2021-01-07T05:16:04.244Z,2021-01-07T05:16:04.244Z,3,我來學校第二年 我還不知道學校學餐在哪....,1.0,M,nuu,https://www.dcard.tw/f/nuu/p/235128763,dcard,comment,我來學校第二年我還不知道學校學餐在哪,"['我', '來', '學校', '第二', '年', '我', '還', '不', '知道', '學校', '學餐', '在', '哪']","['學校', '第二', '年', '知道', '學校', '學餐']",[],positive
21,dd87337a-e2bb-4cc4-b8d2-3d991ff1deca,235128763,2021-01-07T05:42:56.291Z,2021-01-07T05:42:56.291Z,4,連莊真的不行⋯只要下午有空堂都會下去二坪吃,5.0,F,nuu,https://www.dcard.tw/f/nuu/p/235128763,dcard,comment,連莊真的不行只要下午有空堂都會下去二坪吃,"['連莊', '真的', '不行', '只要', '下午', '有空堂', '都', '會', '下去', '二', '坪', '吃']","['連莊', '真的', '不行', '下午', '有空堂', '下去', '坪', '吃']",[],neutral
22,3abf1fa0-fd1d-4357-b674-597414aa5190,235128763,2021-01-07T05:56:22.786Z,2021-01-07T05:56:22.786Z,5,有空下二坪 南苗 沒空foodpanda，早餐的老八也是比二坪貴…,4.0,M,nuu,https://www.dcard.tw/f/nuu/p/235128763,dcard,comment,有空下二坪南苗沒空早餐的老八也是比二坪貴,"['有空', '下', '二', '坪', '南苗', '沒空', '早餐', '的', '老八', '也', '是', '比', '二', '坪', '貴']","['有空', '下', '坪', '南苗', '沒空', '早餐', '老八', '坪', '貴']",[],neutral
23,e1b7bb13-e748-4b7d-9034-5cf6350fec3d,235128763,2021-01-07T06:09:13.359Z,2021-01-07T06:09:13.359Z,6,來荷香園啦，老闆人很好的，不吃便當還有最實惠的拌麵，點個肉燥拌麵加大45可以吃很飽，還有免費的湯可以喝,4.0,M,nuu,https://www.dcard.tw/f/nuu/p/235128763,dcard,comment,來荷香園啦老闆人很好的不吃便當還有最實惠的拌麵點個肉燥拌麵加大可以吃很飽還有免費的湯可以喝,"['來', '荷香園', '啦', '老闆人', '很', '好', '的', '不', '吃', '便當', '還', '有', '最', '實惠', '的', '拌', '麵點個', '肉燥', '拌', '麵', '加大', '可以', '吃', '很', '飽', '還', '有', '免費', '的', '湯', '可以', '喝']","['荷香園', '老闆人', '好', '吃', '便當', '最', '實惠', '拌', '麵點個', '肉燥', '拌', '麵', '加大', '吃', '免費', '湯', '喝']",[],positive
