0,235156303,"有人要一起去嗎？
打算1月16或17騎機車去
補字補字補字",武嶺,2021-01-11T22:04:51.430Z,2021-01-11T22:06:09.560Z,0,1,M,ndhu,https://www.dcard.tw/f/ndhu/p/235156303,dcard,post,有人要一起去嗎打算月或騎機車去補字補字補字,"['有', '人', '要', '一起', '去', '嗎', '打算', '月', '或', '騎', '機車', '去', '補字', '補字', '補字']","['人', '一起', '打算', '月', '騎', '機車', '補字', '補字', '補字']",[],negative
1,235155534,"想認真複習題目，
   寫到一半題目整個都是糢糊的是要怎麼寫？ 
   想公式想到腦海都是她的畫面是要怎麼背？
   好煩啊啊啊啊啊啊啊啊啊啊！",分手要怎麼讀書阿？？？,2021-01-11T16:49:06.061Z,2021-01-11T16:49:06.061Z,10,9,M,ndhu,https://www.dcard.tw/f/ndhu/p/235155534,dcard,post,想認真複習題目寫到一半題目整個都是糢糊的是要怎麼寫想公式想到腦海都是她的畫面是要怎麼背好煩啊啊啊啊啊啊啊啊啊啊,"['想', '認真', '複習', '題目', '寫到', '一半', '題目', '整個', '都', '是', '糢糊', '的', '是', '要', '怎麼', '寫', '想', '公式', '想到', '腦海', '都', '是', '她', '的', '畫面', '是', '要', '怎麼', '背', '好', '煩', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊', '啊']","['想', '認真', '複習', '題目', '寫到', '一半', '題目', '整個', '糢糊', '寫', '想', '公式', '想到', '腦海', '畫面', '背', '好', '煩']",[],positive
2,235155411,"迎曦二莊二樓21X那一側麻煩半夜降低音量好嗎
白天吵也就算了 半夜也要在那邊大呼小叫
快要考試了不是每個人都跟你們一樣沒有壓力
剛剛還跑上去提醒請你們降低音量
回來打開書你們還是照樣嘻嘻哈哈
真的是讓人有夠無奈 請問鄰居太吵怎麼辦
通知管理員或宿委有用嗎？
by the way 我知道噪音是從哪間傳出的 不想講是想給個尊重 想說好好說應該有用 大家都是大學生沒必要搞得那麼難看:((",真的麻煩降低音量,2021-01-11T16:24:45.026Z,2021-01-11T16:24:45.026Z,0,4,M,ndhu,https://www.dcard.tw/f/ndhu/p/235155411,dcard,post,迎曦二莊二樓那一側麻煩半夜降低音量好嗎白天吵也就算了半夜也要在那邊大呼小叫快要考試了不是每個人都跟你們一樣沒有壓力剛剛還跑上去提醒請你們降低音量回來打開書你們還是照樣嘻嘻哈哈真的是讓人有夠無奈請問鄰居太吵怎麼辦通知管理員或宿委有用嗎我知道噪音是從哪間傳出的不想講是想給個尊重想說好好說應該有用大家都是大學生沒必要搞得那麼難看,"['迎曦二莊', '二樓', '那', '一', '側', '麻煩', '半夜', '降低', '音量', '好', '嗎', '白天', '吵', '也', '就算', '了', '半夜', '也', '要', '在', '那邊', '大呼小叫', '快要', '考試', '了', '不', '是', '每', '個', '人', '都', '跟', '你們', '一樣', '沒有', '壓力', '剛剛', '還', '跑上去', '提醒', '請', '你們', '降低', '音量', '回來', '打開', '書', '你們', '還是', '照樣', '嘻嘻哈哈', '真的', '是', '讓', '人', '有夠', '無奈', '請問', '鄰居', '太', '吵', '怎麼辦', '通知', '管理員', '或', '宿委', '有用', '嗎', '我', '知道', '噪音', '是', '從', '哪', '間', '傳出', '的', '不', '想', '講', '是', '想', '給', '個', '尊重', '想', '說好', '好說', '應該', '有用', '大家', '都', '是', '大學生', '沒', '必要', '搞', '得', '那麼', '難看']","['迎曦二莊', '二樓', '側', '麻煩', '半夜', '降低', '音量', '好', '白天', '吵', '半夜', '大呼小叫', '考試', '人', '壓力', '剛剛', '跑上去', '提醒', '請', '降低', '音量', '回來', '打開', '書', '照樣', '嘻嘻哈哈', '真的', '人', '有夠', '無奈', '請問', '鄰居', '太', '吵', '通知', '管理員', '宿委', '有用', '知道', '噪音', '間', '傳出', '想', '講', '想', '尊重', '想', '說好', '好說', '應該', '有用', '大學生', '必要', '搞', '難看']",[],negative
3,235154745,有沒有人看到一隻粉色的自動傘 它不見了我好難過 我最愛粉色了,粉色自動傘,2021-01-11T14:43:11.606Z,2021-01-11T14:43:11.606Z,3,0,F,ndhu,https://www.dcard.tw/f/ndhu/p/235154745,dcard,post,有沒有人看到一隻粉色的自動傘它不見了我好難過我最愛粉色了,"['有沒有', '人', '看到', '一', '隻', '粉色', '的', '自動', '傘', '它', '不見了', '我', '好', '難過', '我', '最愛', '粉色', '了']","['有沒有', '人', '看到', '隻', '粉色', '自動', '傘', '不見了', '好', '難過', '最愛', '粉色']",[],negative
4,235154725,想問有人住過那邊ㄇ？中正路25號，求評價~~謝謝大家,志學街娃娃機店樓上租屋,2021-01-11T14:39:50.187Z,2021-01-11T14:39:50.187Z,3,0,F,ndhu,https://www.dcard.tw/f/ndhu/p/235154725,dcard,post,想問有人住過那邊中正路號求評價謝謝大家,"['想', '問', '有', '人', '住', '過', '那邊', '中正路號', '求', '評價', '謝謝', '大家']","['想', '問', '人', '住', '中正路號', '求', '評價', '謝謝']",[],positive
5,235154704,"鐵門微開店內有光
要討債的趕快去喔～～",天翔居現在店裡有人,2021-01-11T14:35:42.007Z,2021-01-11T14:35:42.007Z,3,1,M,ndhu,https://www.dcard.tw/f/ndhu/p/235154704,dcard,post,鐵門微開店內有光要討債的趕快去喔,"['鐵門', '微', '開店', '內', '有', '光', '要', '討債', '的', '趕快', '去', '喔']","['鐵門', '微', '開店', '討債']",[],neutral
6,235154559,"請問沁二是哪位可愛又好動的同學在一月十一日的凌晨不睡覺跑去割別人鞋子？
請去管理員室自首好嗎💕😍",沁二割鞋變態,2021-01-11T14:16:39.052Z,2021-01-11T14:21:17.620Z,0,13,F,ndhu,https://www.dcard.tw/f/ndhu/p/235154559,dcard,post,請問沁二是哪位可愛又好動的同學在一月十一日的凌晨不睡覺跑去割別人鞋子請去管理員室自首好嗎,"['請問', '沁', '二', '是', '哪', '位', '可愛', '又', '好動', '的', '同學', '在', '一月', '十一日', '的', '凌晨', '不', '睡覺', '跑去', '割', '別人', '鞋子', '請去', '管理員室', '自首', '好', '嗎']","['請問', '沁', '位', '可愛', '好動', '同學', '一月', '十一日', '凌晨', '睡覺', '跑去', '割', '鞋子', '請去', '管理員室', '自首', '好']",[],positive
7,235154359,"如題
很久沒看到他開了
請問是不是倒掉了呢",牛排先生旁邊的炸物,2021-01-11T13:45:20.097Z,2021-01-11T13:45:20.097Z,2,0,M,ndhu,https://www.dcard.tw/f/ndhu/p/235154359,dcard,post,如題很久沒看到他開了請問是不是倒掉了呢,"['如', '題', '很', '久', '沒', '看到', '他', '開', '了', '請問', '是', '不', '是', '倒掉', '了', '呢']","['題', '久', '看到', '開', '請問', '倒掉']",[],neutral
8,235154291,"幹 學校認真不處理是不是？
我已經洗一個禮拜冷水澡了？
學校再不處理，
我直接去投網路媒體
看到時候丟臉的是誰？
有錢裝測速沒錢裝熱水器的學校。",涵星一熱水,2021-01-11T13:34:13.302Z,2021-01-11T13:34:13.302Z,5,13,F,ndhu,https://www.dcard.tw/f/ndhu/p/235154291,dcard,post,幹學校認真不處理是不是我已經洗一個禮拜冷水澡了學校再不處理我直接去投網路媒體看到時候丟臉的是誰有錢裝測速沒錢裝熱水器的學校,"['幹', '學校', '認真', '不', '處理', '是', '不', '是', '我', '已經', '洗', '一', '個', '禮拜', '冷水澡', '了', '學校', '再', '不', '處理', '我', '直接', '去', '投', '網路', '媒體', '看到', '時候', '丟臉', '的', '是', '誰', '有錢', '裝測速', '沒', '錢', '裝', '熱水器', '的', '學校']","['幹', '學校', '認真', '處理', '已經', '洗', '禮拜', '冷水澡', '學校', '再', '處理', '直接', '投', '網路', '媒體', '看到', '丟臉', '有錢', '裝測速', '錢', '裝', '熱水器', '學校']",[],positive
9,235154011,"圖書館三樓309討論室旁邊自習區最進的椅子上面有釘子外露
衣服直接完蛋，請各位小心


https://i.imgur.com/hKBgVgs.jpg
https://i.imgur.com/k5EuF07.jpg",圖書館三樓309討論室旁邊自習區最進的椅子上面有釘子外露,2021-01-11T12:47:48.947Z,2021-01-11T12:47:48.947Z,2,8,M,ndhu,https://www.dcard.tw/f/ndhu/p/235154011,dcard,post,圖書館三樓討論室旁邊自習區最進的椅子上面有釘子外露衣服直接完蛋請各位小心,"['圖書館', '三樓', '討論室', '旁邊', '自習區', '最', '進', '的', '椅子', '上面', '有', '釘子', '外露', '衣服', '直接', '完蛋', '請', '各位', '小心']","['圖書館', '三樓', '討論室', '旁邊', '自習區', '最', '進', '椅子', '上面', '釘子', '外露', '衣服', '直接', '完蛋', '請', '小心']",[],negative
