0,2436d290-b6d3-467f-8110-b7668e092ecb,235155534,2021-01-11T16:49:55.948Z,2021-01-11T16:49:55.948Z,1,"想她就去找啊！ 
不要跟我一樣像叔辣人都不敢找",0.0,M,ndhu,https://www.dcard.tw/f/ndhu/p/235155534,dcard,comment,想她就去找啊不要跟我一樣像叔辣人都不敢找,"['想', '她', '就', '去', '找', '啊', '不要', '跟', '我', '一樣', '像', '叔辣', '人', '都', '不', '敢', '找']","['想', '找', '叔辣', '人', '找']",[],negative
1,36b4129a-8097-4d3a-994d-523bc8ff3fb1,235155534,2021-01-11T16:50:24.320Z,2021-01-11T16:50:24.320Z,2,去喝酒,0.0,F,ndhu,https://www.dcard.tw/f/ndhu/p/235155534,dcard,comment,去喝酒,"['去', '喝', '酒']","['喝', '酒']",[],neutral
2,29e917c9-dba3-49bf-b207-40d3092c2441,235155534,2021-01-11T17:38:50.715Z,2021-01-11T17:38:50.715Z,3,明年在來一次就好,0.0,M,ndhu,https://www.dcard.tw/f/ndhu/p/235155534,dcard,comment,明年在來一次就好,"['明年', '在來', '一', '次', '就', '好']","['明年', '在來', '次', '好']",[],neutral
3,8686a6f1-80fa-403f-a0c7-53bc6ca95d5e,235155534,2021-01-11T17:40:04.317Z,2021-01-11T17:40:04.317Z,4,"想著「要過的比他好，讓他後悔」&「幸福不是一切，人還有責任」

不過還是看人啦😅你覺得現在的你最重要的事是什麼就去做ㄅ😄😄


我決定要把前幾個月分手的痛留到寒假解決，現在因為分手而被當我會後悔一輩子（被當會有紀錄嗚嗚嗚）",2.0,F,ndhu,https://www.dcard.tw/f/ndhu/p/235155534,dcard,comment,想著要過的比他好讓他後悔幸福不是一切人還有責任不過還是看人啦你覺得現在的你最重要的事是什麼就去做我決定要把前幾個月分手的痛留到寒假解決現在因為分手而被當我會後悔一輩子被當會有紀錄嗚嗚嗚,"['想', '著', '要', '過', '的', '比', '他', '好', '讓', '他', '後悔', '幸福', '不', '是', '一切', '人', '還', '有', '責任', '不過', '還是', '看', '人', '啦', '你', '覺得', '現在', '的', '你', '最', '重要', '的', '事', '是', '什麼', '就', '去', '做', '我', '決定', '要', '把', '前', '幾', '個', '月', '分手', '的', '痛', '留到', '寒假', '解決', '現在', '因為', '分手', '而', '被', '當', '我', '會', '後悔', '一輩子', '被', '當', '會', '有', '紀錄', '嗚', '嗚嗚']","['想', '好', '後悔', '幸福', '人', '責任', '人', '覺得', '現在', '最', '重要', '事', '做', '決定', '前', '月', '分手', '痛', '留到', '寒假', '解決', '現在', '分手', '後悔', '一輩子', '紀錄', '嗚嗚']",[],positive
4,5e129a59-01a0-41c2-99eb-07ab4fe674ec,235155534,2021-01-11T17:41:06.092Z,2021-01-11T17:41:06.092Z,5,B3 再😔,0.0,M,ndhu,https://www.dcard.tw/f/ndhu/p/235155534,dcard,comment,再,再,['再'],[],neutral
5,89f87a1f-9274-4796-b5b8-34ebc69cadcf,235155534,2021-01-11T17:58:04.633Z,2021-01-11T17:58:04.633Z,6,"哎呀 過來人表示
這很正常 喝點酒 吐一下 就沒事了
期末什麼的就算了",0.0,M,ndhu,https://www.dcard.tw/f/ndhu/p/235155534,dcard,comment,哎呀過來人表示這很正常喝點酒吐一下就沒事了期末什麼的就算了,"['哎呀', '過來人', '表示', '這', '很', '正常', '喝', '點', '酒', '吐', '一下', '就', '沒', '事', '了', '期末', '什麼', '的', '就算', '了']","['過來人', '表示', '正常', '喝', '點', '酒', '吐', '一下', '事', '期末']",[],negative
6,9d3accf0-e5e4-49ae-90ef-1cfe84a04eeb,235155534,2021-01-11T18:07:12.182Z,2021-01-11T18:07:12.182Z,7,先痛哭一場再好好看書,0.0,F,ndhu,https://www.dcard.tw/f/ndhu/p/235155534,dcard,comment,先痛哭一場再好好看書,"['先', '痛哭', '一', '場', '再', '好好', '看書']","['先', '痛哭', '場', '再', '好好', '看書']",[],negative
7,babfba6c-0efc-490f-aef9-247a344412fd,235155534,2021-01-11T19:09:44.234Z,2021-01-11T19:09:44.234Z,8,先找一棟樓，建議12層樓以上。,1.0,M,ndhu,https://www.dcard.tw/f/ndhu/p/235155534,dcard,comment,先找一棟樓建議層樓以上,"['先', '找', '一', '棟', '樓', '建議', '層樓', '以上']","['先', '找', '棟', '樓', '建議', '層樓', '以上']",[],neutral
8,d305d834-b584-4b84-9d11-07ab6208bf05,235155534,2021-01-11T19:24:50.549Z,2021-01-11T19:25:31.593Z,9,哥我懂你，唸書唸到流眼淚的經驗不是只有你有，幫你拍拍，但我通常眼淚流一流，情緒就平復了,0.0,M,ndhu,https://www.dcard.tw/f/ndhu/p/235155534,dcard,comment,哥我懂你唸書唸到流眼淚的經驗不是只有你有幫你拍拍但我通常眼淚流一流情緒就平復了,"['哥', '我', '懂', '你', '唸書', '唸到', '流', '眼淚', '的', '經驗', '不', '是', '只有', '你', '有', '幫', '你', '拍拍', '但', '我', '通常', '眼淚', '流', '一流', '情緒', '就', '平復', '了']","['哥', '懂', '唸書', '唸到', '流', '眼淚', '經驗', '幫', '拍拍', '通常', '眼淚', '流', '一流', '情緒', '平復']",[],negative
9,a1dfb5f7-11f1-4207-aa78-c909b1a1b115,235155534,2021-01-11T21:58:20.568Z,2021-01-11T21:58:20.568Z,10,馬上再交一個就好了啊！,0.0,M,ndhu,https://www.dcard.tw/f/ndhu/p/235155534,dcard,comment,馬上再交一個就好了啊,"['馬上', '再', '交', '一', '個', '就', '好了', '啊']","['再', '交', '好了']",[],neutral
