0,c46e86e2-78e6-4662-9fe9-3e10c6527daf,235167217,2021-01-13T17:55:41.308Z,2021-01-13T17:55:41.308Z,1,幫哀悼 之前戴AirPod騎車 左耳就掰了,1.0,F,ncnu,https://www.dcard.tw/f/ncnu/p/235167217,dcard,comment,幫哀悼之前戴騎車左耳就掰了,"['幫', '哀悼', '之前', '戴', '騎車', '左', '耳', '就', '掰', '了']","['幫', '哀悼', '之前', '戴', '騎車', '左', '耳', '掰']",[],negative
1,b6c9ccfc-37dd-4b4f-b418-421ad8fc00fe,235167217,2021-01-13T18:52:08.724Z,2021-01-13T18:52:28.414Z,2,"為啥要戴airpod騎車 我都很怕掉耶😅
幫哀悼",0.0,F,ncnu,https://www.dcard.tw/f/ncnu/p/235167217,dcard,comment,為啥要戴騎車我都很怕掉耶幫哀悼,"['為啥', '要', '戴', '騎車', '我', '都', '很', '怕', '掉', '耶', '幫', '哀悼']","['為啥', '戴', '騎車', '掉', '耶', '幫', '哀悼']",[],negative
2,d5e07701-3194-477b-a776-b2ed9a62c064,235167217,2021-01-14T02:23:02.413Z,2021-01-14T02:23:02.413Z,3,學校還蠻常看到airpods的耶,0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235167217,dcard,comment,學校還蠻常看到的耶,"['學校', '還', '蠻', '常', '看到', '的', '耶']","['學校', '看到', '耶']",[],neutral
3,5111b521-8598-405c-a0b6-202d0f6d0ea6,235167217,2021-01-14T03:30:13.253Z,2021-01-14T03:30:13.253Z,4,B2 因為可以邊騎車邊聽音樂～,0.0,F,ncnu,https://www.dcard.tw/f/ncnu/p/235167217,dcard,comment,因為可以邊騎車邊聽音樂,"['因為', '可以', '邊', '騎車', '邊', '聽', '音樂']","['騎車', '聽', '音樂']",[],positive
4,7c9d086e-b95c-4475-89f6-6d9d91b8e024,235167217,2021-01-14T03:30:25.991Z,2021-01-14T03:30:25.991Z,5,B1 QQ,0.0,F,ncnu,https://www.dcard.tw/f/ncnu/p/235167217,dcard,comment,,,[],[],neutral
5,bf2bcbd5-aead-45d8-a6f0-c0fcbb4eb1ac,235167217,2021-01-14T03:30:44.898Z,2021-01-14T03:30:44.898Z,6,B3 在那裡看到的啊,0.0,F,ncnu,https://www.dcard.tw/f/ncnu/p/235167217,dcard,comment,在那裡看到的啊,"['在', '那裡', '看到', '的', '啊']","['那裡', '看到']",[],neutral
6,e4382de0-241b-4cd3-b0f2-67e31babb8a0,235167217,2021-01-14T03:37:48.506Z,2021-01-14T03:37:48.506Z,7,B6 壘球場跟走道旁邊草的那塊,0.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235167217,dcard,comment,壘球場跟走道旁邊草的那塊,"['壘球場', '跟', '走道', '旁邊', '草', '的', '那', '塊']","['壘球場', '走道', '旁邊', '草', '塊']",[],neutral
7,a0b6fe9c-4a7b-4b9d-a778-46c659a93fae,235166482,2021-01-13T15:35:32.087Z,2021-01-13T15:35:32.087Z,1,不好,1.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235166482,dcard,comment,不好,"['不', '好']",['好'],[],neutral
8,aafb91ff-534e-4d5e-ac07-5e3f97cedba3,235166194,2021-01-13T14:37:02.450Z,2021-01-13T14:37:02.450Z,1,"給庫痾痾痾痾痾痾 給庫痾痾痾痾痾痾 阿給 給庫 給庫 給ㄎ 阿哈 為什麼 為什麼不幫我
 發大絕 極靈 嚕R 墮 嚕R 搭波kill 巨槌瑞斯 誇爪 哈哈哈哈 阿哈哈哈 嗯RRRRRRRRRR
嚕RRRRRRRRRRRRRR 還敢下來阿冰鳥 嚕RRRRRRRRRRRRRR 老爸墮起來 搭波kill 哈哈哈哈
哈哈哈哈哈哈 嚕RRRRRRRRRRRRRR 嚕RRRRRRRRRRRRRR 嬰兒 嚕RRRRRRRRRRRRRR 搭波KILL
達瑞斯 &^^^%%##$#%@$#@# 阿$#$%#%$$^u&^%##@ 阿ㄅㄅㄅ不要不要不要不要 有囉 這一",2.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235166194,dcard,comment,給庫痾痾痾痾痾痾給庫痾痾痾痾痾痾阿給給庫給庫給阿哈為什麼為什麼不幫我發大絕極靈嚕墮嚕搭波巨槌瑞斯誇爪哈哈哈哈阿哈哈哈嗯嚕還敢下來阿冰鳥嚕老爸墮起來搭波哈哈哈哈哈哈哈哈哈哈嚕嚕嬰兒嚕搭波達瑞斯阿阿不要不要不要不要有囉這一,"['給庫', '痾痾', '痾', '痾', '痾痾', '給庫', '痾痾', '痾', '痾', '痾痾', '阿', '給', '給庫', '給庫', '給', '阿哈', '為什麼', '為什麼', '不', '幫', '我', '發大', '絕', '極', '靈', '嚕墮嚕', '搭波', '巨槌', '瑞斯', '誇爪', '哈哈', '哈哈', '阿哈', '哈哈', '嗯', '嚕', '還', '敢', '下來', '阿冰鳥嚕', '老爸', '墮', '起來', '搭波', '哈哈', '哈哈', '哈哈', '哈哈', '哈哈', '嚕', '嚕', '嬰兒', '嚕', '搭波', '達', '瑞斯', '阿阿', '不要', '不要', '不要', '不要', '有', '囉', '這', '一']","['給庫', '痾痾', '痾', '痾', '痾痾', '給庫', '痾痾', '痾', '痾', '痾痾', '給庫', '給庫', '阿哈', '幫', '發大', '靈', '嚕墮嚕', '搭波', '巨槌', '瑞斯', '誇爪', '阿哈', '嚕', '下來', '阿冰鳥嚕', '老爸', '墮', '搭波', '嚕', '嚕', '嬰兒', '嚕', '搭波', '達', '瑞斯', '阿阿', '囉']",[],positive
9,3184f9b5-ccbe-4600-833b-1a3a1be48f9e,235166194,2021-01-13T15:54:26.541Z,2021-01-13T15:54:26.541Z,2,https://i.imgur.com/CdyL229.jpg,1.0,M,ncnu,https://www.dcard.tw/f/ncnu/p/235166194,dcard,comment,,,[],[],neutral
