0,235156274,"幹 叫三小啦 
一直不停重複沒有意義的嘶吼
從白天叫到晚上到底是三小
打給警衛也沒有用
到底要多自私

對了 現在也還在叫喔 幹",大富翁D棟半夜猴子叫,2021-01-11T21:11:52.683Z,2021-01-11T21:11:52.683Z,1,0,M,tku,https://www.dcard.tw/f/tku/p/235156274,dcard,post,幹叫三小啦一直不停重複沒有意義的嘶吼從白天叫到晚上到底是三小打給警衛也沒有用到底要多自私對了現在也還在叫喔幹,"['幹', '叫', '三', '小', '啦', '一直', '不停', '重複', '沒有', '意義', '的', '嘶吼', '從', '白天', '叫到', '晚上', '到底', '是', '三', '小', '打給', '警衛', '也', '沒有用', '到底', '要', '多', '自私', '對了', '現在', '也', '還', '在', '叫', '喔', '幹']","['幹', '小', '一直', '不停', '重複', '意義', '嘶吼', '白天', '叫到', '晚上', '小', '打給', '警衛', '沒有用', '自私', '對了', '現在', '幹']",[],negative
1,235155594,淡江妹子多的傳說難道只是伯克森悖論？！！敢問哪個社團最多妹子啦,真的不是我想說欸,2021-01-11T16:59:08.929Z,2021-01-11T16:59:08.929Z,2,6,M,tku,https://www.dcard.tw/f/tku/p/235155594,dcard,post,淡江妹子多的傳說難道只是伯克森悖論敢問哪個社團最多妹子啦,"['淡江', '妹子', '多', '的', '傳說', '難道', '只是', '伯克森悖論', '敢問', '哪', '個', '社團', '最多', '妹子', '啦']","['淡江', '妹子', '伯克森悖論', '敢問', '社團', '最多', '妹子']",[],neutral
2,235155422,請問有人知道老師最後會調分嗎🥺身為外系生真的覺得好難 已經很認真上課跟複習了 但真的好難 很怕影響總成績跟系上排名😿,鮑世亨 國貿理政,2021-01-11T16:27:44.073Z,2021-01-11T16:27:44.073Z,9,2,F,tku,https://www.dcard.tw/f/tku/p/235155422,dcard,post,請問有人知道老師最後會調分嗎身為外系生真的覺得好難已經很認真上課跟複習了但真的好難很怕影響總成績跟系上排名,"['請問', '有', '人', '知道', '老師', '最後', '會', '調分', '嗎', '身為', '外系', '生', '真的', '覺得', '好', '難', '已經', '很', '認真', '上課', '跟', '複習', '了', '但', '真的', '好', '難', '很', '怕', '影響', '總成績', '跟', '系', '上', '排名']","['請問', '人', '知道', '老師', '最後', '調分', '身為', '外系', '生', '真的', '覺得', '好', '難', '已經', '認真', '上課', '複習', '真的', '好', '難', '影響', '總成績', '系', '排名']",[],positive
3,235155418,"有人跟我一樣洗澡洗一洗水就變冰的嗎...
之前洗至少15分鐘才會變冰
我現在洗5分鐘水就開始變冰 真的很誇張
因為我洗澡會放歌 第二首還沒播完水就開始變冷
完全沒辦法好好洗！真的有夠誇張
我還算時間 大約5分10幾秒就沒熱水了
這樣要我怎麼洗頭啊 去跟管理室反應會改善嗎？",Hi city熱水問題,2021-01-11T16:26:46.208Z,2021-01-11T16:26:46.208Z,14,4,F,tku,https://www.dcard.tw/f/tku/p/235155418,dcard,post,有人跟我一樣洗澡洗一洗水就變冰的嗎之前洗至少分鐘才會變冰我現在洗分鐘水就開始變冰真的很誇張因為我洗澡會放歌第二首還沒播完水就開始變冷完全沒辦法好好洗真的有夠誇張我還算時間大約分幾秒就沒熱水了這樣要我怎麼洗頭啊去跟管理室反應會改善嗎,"['有', '人', '跟', '我', '一樣', '洗澡', '洗', '一', '洗', '水', '就', '變冰', '的', '嗎', '之前', '洗', '至少', '分鐘', '才', '會', '變冰', '我', '現在', '洗', '分鐘', '水', '就', '開始', '變冰', '真的', '很', '誇張', '因為', '我', '洗澡', '會', '放歌', '第二', '首', '還', '沒', '播完', '水', '就', '開始', '變', '冷', '完全', '沒辦法', '好好', '洗', '真的', '有夠', '誇張', '我', '還', '算', '時間', '大', '約分', '幾', '秒', '就', '沒', '熱水', '了', '這樣', '要', '我', '怎麼', '洗頭', '啊', '去', '跟', '管理室', '反應', '會', '改善', '嗎']","['人', '洗澡', '洗', '洗', '水', '變冰', '之前', '洗', '至少', '分鐘', '變冰', '現在', '洗', '分鐘', '水', '變冰', '真的', '誇張', '洗澡', '放歌', '第二', '首', '播完', '水', '變', '冷', '完全', '沒辦法', '好好', '洗', '真的', '有夠', '誇張', '算', '時間', '約分', '秒', '熱水', '洗頭', '管理室', '反應', '改善']",[],negative
4,235155309,想問有修這堂課的人期末作業期限是什麼時候，為什麼都沒看到社團有人上傳作業,數位藝術概論謝朝鐘,2021-01-11T16:09:00.702Z,2021-01-11T16:09:00.702Z,0,2,M,tku,https://www.dcard.tw/f/tku/p/235155309,dcard,post,想問有修這堂課的人期末作業期限是什麼時候為什麼都沒看到社團有人上傳作業,"['想', '問', '有', '修', '這', '堂', '課', '的', '人', '期末', '作業', '期限', '是', '什麼', '時候', '為什麼', '都', '沒', '看到', '社團', '有', '人', '上', '傳', '作業']","['想', '問', '修', '堂', '課', '人', '期末', '作業', '期限', '看到', '社團', '人', '作業']",[],neutral
5,235155249,"你要移椅子就請你去買椅腳套子
平常吵就算了，期末週能不能安靜啊
抬起來有那麼難嗎",Hicity 31309,2021-01-11T15:58:45.616Z,2021-01-11T15:58:45.616Z,3,4,M,tku,https://www.dcard.tw/f/tku/p/235155249,dcard,post,你要移椅子就請你去買椅腳套子平常吵就算了期末週能不能安靜啊抬起來有那麼難嗎,"['你', '要', '移', '椅子', '就', '請', '你', '去', '買', '椅腳', '套子', '平常', '吵', '就算', '了', '期末週', '能不能', '安靜', '啊', '抬起來', '有', '那麼', '難', '嗎']","['移', '椅子', '請', '買', '椅腳', '套子', '平常', '吵', '期末週', '能不能', '安靜', '抬起來', '難']",[],positive
6,235154825,"不好意思 剛剛在整理的時候發現第89跟第90的圖手機相機不給力糊掉了 懇請有拍到的同學救救我 祝大家期末歐趴
https://i.imgur.com/T3JON2l.jpg
https://i.imgur.com/Enxu7Oc.jpg",劉增泉 西洋藝術史,2021-01-11T14:53:20.671Z,2021-01-11T14:53:20.671Z,7,1,M,tku,https://www.dcard.tw/f/tku/p/235154825,dcard,post,不好意思剛剛在整理的時候發現第跟第的圖手機相機不給力糊掉了懇請有拍到的同學救救我祝大家期末歐趴,"['不好意思', '剛剛', '在', '整理', '的', '時候', '發現', '第', '跟', '第', '的', '圖', '手機', '相機', '不', '給', '力糊掉', '了', '懇請', '有', '拍到', '的', '同學', '救救', '我', '祝', '大家', '期末', '歐', '趴']","['不好意思', '剛剛', '整理', '發現', '圖', '手機', '相機', '力糊掉', '懇請', '拍到', '同學', '救救', '祝', '期末', '歐', '趴']",[],negative
7,235154733,請問有人知道管理學期末考可以帶筆記嗎！,管理學 陳基祥,2021-01-11T14:41:07.547Z,2021-01-11T14:41:07.547Z,8,2,F,tku,https://www.dcard.tw/f/tku/p/235154733,dcard,post,請問有人知道管理學期末考可以帶筆記嗎,"['請問', '有', '人', '知道', '管理學', '期末考', '可以', '帶', '筆記', '嗎']","['請問', '人', '知道', '管理學', '期末考', '筆記']",[],positive
8,235154595,"https://i.imgur.com/FYx8uh5.jpg

有人知道發生什麼事情嗎？
補字補字補字",菁英門口救護車,2021-01-11T14:23:39.323Z,2021-01-11T14:23:39.323Z,0,5,M,tku,https://www.dcard.tw/f/tku/p/235154595,dcard,post,有人知道發生什麼事情嗎補字補字補字,"['有', '人', '知道', '發生', '什麼', '事情', '嗎', '補字', '補字', '補字']","['人', '知道', '發生', '事情', '補字', '補字', '補字']",[],positive
9,235154424,"老師真的好可愛 又很幽默
喜歡 雖然老師只認識馬來西亞的同學",馬來文老師好可愛,2021-01-11T13:55:38.552Z,2021-01-11T13:55:38.552Z,4,0,M,tku,https://www.dcard.tw/f/tku/p/235154424,dcard,post,老師真的好可愛又很幽默喜歡雖然老師只認識馬來西亞的同學,"['老師', '真的', '好', '可愛', '又', '很', '幽默', '喜歡', '雖然', '老師', '只', '認識', '馬來西亞', '的', '同學']","['老師', '真的', '好', '可愛', '幽默', '喜歡', '老師', '只', '認識', '馬來西亞', '同學']",[],positive
