0,fe892a53-d5d9-4526-aceb-43d3e47fb329,235156421,2021-01-12T00:52:30.541Z,2021-01-12T00:52:30.541Z,1,蘑菇王哪裡正,1.0,M,nthu,https://www.dcard.tw/f/nthu/p/235156421,dcard,comment,蘑菇王哪裡正,"['蘑菇王', '哪裡', '正']","['蘑菇王', '哪裡', '正']",[],neutral
1,2057f6f4-83a4-4b8a-9292-e6b81c1df752,235156421,2021-01-12T01:15:13.925Z,2021-01-12T01:15:13.925Z,2,笑死,0.0,M,nthu,https://www.dcard.tw/f/nthu/p/235156421,dcard,comment,笑死,['笑死'],['笑死'],[],positive
2,8fe98797-873e-4f23-8426-431a68465752,235156421,2021-01-12T01:47:41.598Z,2021-01-12T01:47:41.598Z,3,清交二手交友平台ㄅ,0.0,M,nthu,https://www.dcard.tw/f/nthu/p/235156421,dcard,comment,清交二手交友平台,"['清交', '二手', '交友', '平台']","['清交', '二手', '交友', '平台']",[],neutral
3,d4fedd51-7bf4-43f4-b7a7-7b311eba59fa,235156376,2021-01-12T01:47:10.017Z,2021-01-12T01:47:10.017Z,1,"菜雞嗎
coco就是剛走的",1.0,M,nthu,https://www.dcard.tw/f/nthu/p/235156376,dcard,comment,菜雞嗎就是剛走的,"['菜雞', '嗎', '就是', '剛', '走', '的']","['菜雞', '走']",[],neutral
4,57a81611-45fd-48d5-aae1-8c12422f83c1,235156376,2021-01-12T01:51:44.701Z,2021-01-12T01:51:44.701Z,2,B1 我知道阿 就舉個例而已qq,0.0,M,nthu,https://www.dcard.tw/f/nthu/p/235156376,dcard,comment,我知道阿就舉個例而已,"['我', '知道', '阿', '就', '舉', '個例', '而已']","['知道', '舉', '個例']",[],positive
5,d9287461-601e-4f90-8e42-1ed5d147282a,235156376,2021-01-12T02:19:48.650Z,2021-01-12T02:19:48.650Z,3,要先過學生會那關，李記就是被學生會打40分，然後之後就不會有了,0.0,M,nthu,https://www.dcard.tw/f/nthu/p/235156376,dcard,comment,要先過學生會那關李記就是被學生會打分然後之後就不會有了,"['要', '先', '過', '學生會', '那', '關', '李記', '就是', '被', '學生會', '打分', '然後', '之後', '就', '不會', '有', '了']","['先', '學生會', '關', '李記', '學生會', '打分', '之後']",[],negative
6,fcf6768e-cf7c-464d-80f1-c45833ee0adb,235156376,2021-01-12T02:35:07.923Z,2021-01-12T02:35:07.923Z,4,"可不可以再蓋一間飲料部啊==
佳茗超糞",0.0,M,nthu,https://www.dcard.tw/f/nthu/p/235156376,dcard,comment,可不可以再蓋一間飲料部啊佳茗超糞,"['可不可以', '再', '蓋', '一', '間', '飲料部', '啊', '佳茗', '超', '糞']","['可不可以', '再', '蓋', '間', '飲料部', '佳茗', '超', '糞']",[],neutral
7,aae6e2fa-e778-4bee-a178-bea844a205f3,235155483,2021-01-11T18:05:47.860Z,2021-01-11T18:05:47.860Z,1,太早,2.0,M,nthu,https://www.dcard.tw/f/nthu/p/235155483,dcard,comment,太早,['太早'],['太早'],[],neutral
8,9efc18b5-9351-40c1-97a9-0081e92d71af,235153178,2021-01-11T10:18:33.762Z,2021-01-11T10:18:54.000Z,1,幹 五天都吃 7-11 的我要怎麼活,8.0,M,nthu,https://www.dcard.tw/f/nthu/p/235153178,dcard,comment,幹五天都吃的我要怎麼活,"['幹', '五', '天都', '吃', '的', '我', '要', '怎麼', '活']","['幹', '天都', '吃']",[],neutral
9,d66a7015-cea0-42ff-ae7e-1d28adf25622,235153178,2021-01-11T11:02:45.089Z,2021-01-11T11:02:45.089Z,2,B1 外送ㄚ,1.0,M,nthu,https://www.dcard.tw/f/nthu/p/235153178,dcard,comment,外送,"['外', '送']","['外', '送']",[],neutral
10,a1d17892-0d39-4a89-ad4a-9ac50842c7f5,235153178,2021-01-11T11:14:23.916Z,2021-01-11T11:14:23.916Z,3,根本沒差 吃交大二餐不就好了 小吃部不如倒一倒蓋宿舍,25.0,M,nthu,https://www.dcard.tw/f/nthu/p/235153178,dcard,comment,根本沒差吃交大二餐不就好了小吃部不如倒一倒蓋宿舍,"['根本', '沒', '差', '吃', '交大', '二', '餐', '不', '就', '好了', '小吃部', '不如', '倒', '一', '倒', '蓋', '宿舍']","['根本', '差', '吃', '交大', '餐', '好了', '小吃部', '倒', '倒', '蓋', '宿舍']",[],negative
11,c36154f4-8dcf-4bdf-906f-a5f460307a7f,235153178,2021-01-11T11:20:02.839Z,2021-01-11T11:20:02.839Z,4,"B3 支持ㄟ
那地段很讚",0.0,M,nthu,https://www.dcard.tw/f/nthu/p/235153178,dcard,comment,支持那地段很讚,"['支持', '那', '地段', '很', '讚']","['支持', '地段', '讚']",[],neutral
12,158d07dc-1c0e-4cab-9ae0-9b56a715fc93,235153178,2021-01-11T11:28:21.246Z,2021-01-11T11:28:21.246Z,5,B3 二餐超遠耶，要走個15分鐘,1.0,M,nthu,https://www.dcard.tw/f/nthu/p/235153178,dcard,comment,二餐超遠耶要走個分鐘,"['二', '餐', '超', '遠', '耶', '要', '走', '個', '分鐘']","['餐', '超', '遠', '耶', '走', '分鐘']",[],neutral
13,f6553409-5e92-4508-aec8-ff8bfee5279d,235153178,2021-01-11T11:29:55.990Z,2021-01-11T11:29:55.990Z,6,"B1 不是啊 711寒假結束前就開放了
腦？",6.0,M,nthu,https://www.dcard.tw/f/nthu/p/235153178,dcard,comment,不是啊寒假結束前就開放了腦,"['不', '是', '啊', '寒假', '結束', '前', '就', '開放', '了', '腦']","['寒假', '結束', '前', '開放', '腦']",[],positive
14,282ec47a-8b61-453a-86ad-dce667bb19de,235153178,2021-01-11T12:36:57.525Z,2021-01-11T12:36:57.525Z,7,大家冷靜想一想，寒假結束前麥當勞和小七就開了，其它沒開的店有那麼重要嗎？,14.0,M,nthu,https://www.dcard.tw/f/nthu/p/235153178,dcard,comment,大家冷靜想一想寒假結束前麥當勞和小七就開了其它沒開的店有那麼重要嗎,"['大家', '冷靜', '想', '一', '想', '寒假', '結束', '前', '麥當勞', '和', '小七', '就', '開', '了', '其它', '沒', '開', '的', '店', '有', '那麼', '重要', '嗎']","['冷靜', '想', '想', '寒假', '結束', '前', '麥當勞', '小七', '開', '開', '店', '重要']",[],positive
15,0edce10e-79fa-4686-a7c9-f39c6aaf1738,235153178,2021-01-11T12:46:52.999Z,2021-01-11T12:46:52.999Z,8,"B7 ^^ 那每次吃飯時間，其它櫃位都排滿人是什麼意思。不要以自己沒在吃，就剝奪其他人的權利。

重點在於學校是否有配套措施，以及學生會是否有督促學校改進。",12.0,M,nthu,https://www.dcard.tw/f/nthu/p/235153178,dcard,comment,那每次吃飯時間其它櫃位都排滿人是什麼意思不要以自己沒在吃就剝奪其他人的權利重點在於學校是否有配套措施以及學生會是否有督促學校改進,"['那', '每', '次', '吃飯', '時間', '其它', '櫃位', '都', '排滿', '人', '是', '什麼', '意思', '不要', '以', '自己', '沒', '在', '吃', '就', '剝奪', '其他', '人', '的', '權利', '重點', '在於', '學校', '是否', '有', '配套', '措施', '以及', '學生會', '是否', '有', '督促', '學校', '改進']","['次', '吃飯', '時間', '櫃位', '排滿', '人', '意思', '吃', '剝奪', '人', '權利', '重點', '在於', '學校', '是否', '配套', '措施', '學生會', '是否', '督促', '學校', '改進']",[],negative
16,bad1ef83-e6fd-416a-a87a-5a7c7d908ef8,235153178,2021-01-11T13:11:03.429Z,2021-01-11T13:11:03.429Z,9,笑死 不會自己走去校外吃嗎 還是你要出整修費 www,14.0,M,nthu,https://www.dcard.tw/f/nthu/p/235153178,dcard,comment,笑死不會自己走去校外吃嗎還是你要出整修費,"['笑死', '不會', '自己', '走去', '校', '外', '吃', '嗎', '還是', '你', '要', '出', '整修', '費']","['笑死', '走去', '校', '外', '吃', '整修', '費']",[],negative
17,a39e8e83-5c9f-42d0-b303-6156ce39620c,235153178,2021-01-11T14:15:56.151Z,2021-01-11T14:15:56.151Z,10,某些難吃的攤位根本沒存在的價值,7.0,M,nthu,https://www.dcard.tw/f/nthu/p/235153178,dcard,comment,某些難吃的攤位根本沒存在的價值,"['某些', '難吃', '的', '攤位', '根本', '沒', '存在', '的', '價值']","['難吃', '攤位', '根本', '存在', '價值']",[],neutral
18,57c38ad2-10b6-4f0e-95d3-b613395d60d9,235153178,2021-01-11T14:17:55.502Z,2021-01-11T14:17:55.502Z,11,"原po吃ㄆㄨㄣ還吃的這麼高興 看來吃ㄆㄨㄣ吃習慣了

沒ㄆㄨㄣ吃還想找學生會？？？ 可悲",14.0,M,nthu,https://www.dcard.tw/f/nthu/p/235153178,dcard,comment,原吃還吃的這麼高興看來吃吃習慣了沒吃還想找學生會可悲,"['原', '吃', '還', '吃', '的', '這麼', '高興', '看來', '吃吃', '習慣', '了', '沒', '吃', '還', '想', '找', '學生會', '可悲']","['原', '吃', '吃', '高興', '吃吃', '習慣', '吃', '想', '找', '學生會', '可悲']",[],positive
19,f1407d7a-b557-4600-ab22-704f8cf61398,235153178,2021-01-11T14:35:37.156Z,2021-01-11T14:35:37.156Z,12,"老人飄過
...前幾年寒假也有整修
不過7-11都有開
這次可能4要整修門面跟新整修ㄉ交大二餐比ㄇ",1.0,M,nthu,https://www.dcard.tw/f/nthu/p/235153178,dcard,comment,老人飄過前幾年寒假也有整修不過都有開這次可能要整修門面跟新整修交大二餐比,"['老人', '飄過', '前', '幾年', '寒假', '也', '有', '整修', '不過', '都', '有', '開', '這', '次', '可能', '要', '整修', '門面', '跟', '新', '整修', '交大', '二', '餐', '比']","['老人', '飄過', '前', '幾年', '寒假', '整修', '開', '次', '整修', '門面', '新', '整修', '交大', '餐']",[],neutral
20,d445ab50-cbb7-450f-9d6b-d7e62c60f6f3,235153178,2021-01-11T14:52:03.138Z,2021-01-11T14:52:03.138Z,13,完蛋了嗚嗚嗚,0.0,M,nthu,https://www.dcard.tw/f/nthu/p/235153178,dcard,comment,完蛋了嗚嗚嗚,"['完蛋', '了', '嗚', '嗚嗚']","['完蛋', '嗚嗚']",[],negative
